SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/04/2024 08:31:32.005, 08/04/2024 08:31:31.953, 2.02205e+0, 0.00000e+0, 4.34622e+2, 0.00000e+0, 2.85927e+4, 0.00000e+0, 2.08157e+0, 0.00000e+0, 4.47415e+2, 0.00000e+0, 5.01244e+2, 0.00000e+0, 2.27484e+1, 0.00000e+0, 2.66994e+1, 0.00000e+0, 3.99104e+0, 0.00000e+0, 3.35559e+0, 0.00000e+0, 1.67486e+0, 0.00000e+0, -5.52444e+0, 0.00000e+0, 4.51135e+0, 0.00000e+0, 1.65795e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:31:37.089, 08/04/2024 08:31:37.032, 2.02386e+0, 0.00000e+0, 4.34432e+2, 0.00000e+0, 2.86751e+4, 0.00000e+0, 2.08360e+0, 0.00000e+0, 4.47257e+2, 0.00000e+0, 5.01211e+2, 0.00000e+0, 2.27764e+1, 0.00000e+0, 2.67551e+1, 0.00000e+0, 3.99136e+0, 0.00000e+0, 3.35501e+0, 0.00000e+0, 1.67488e+0, 0.00000e+0, -5.52438e+0, 0.00000e+0, 4.50941e+0, 0.00000e+0, 1.65477e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:31:42.170, 08/04/2024 08:31:42.113, 2.04700e+0, 0.00000e+0, 4.33193e+2, 0.00000e+0, 2.87838e+4, 0.00000e+0, 2.10767e+0, 0.00000e+0, 4.46032e+2, 0.00000e+0, 5.01252e+2, 0.00000e+0, 2.28104e+1, 0.00000e+0, 2.68198e+1, 0.00000e+0, 3.99098e+0, 0.00000e+0, 3.35477e+0, 0.00000e+0, 1.67493e+0, 0.00000e+0, -5.52431e+0, 0.00000e+0, 4.51084e+0, 0.00000e+0, 1.65712e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:31:47.239, 08/04/2024 08:31:47.192, 2.07976e+0, 0.00000e+0, 4.31372e+2, 0.00000e+0, 2.88661e+4, 0.00000e+0, 2.14158e+0, 0.00000e+0, 4.44194e+2, 0.00000e+0, 5.01214e+2, 0.00000e+0, 2.28323e+1, 0.00000e+0, 2.68763e+1, 0.00000e+0, 3.99079e+0, 0.00000e+0, 3.35531e+0, 0.00000e+0, 1.67496e+0, 0.00000e+0, -5.52426e+0, 0.00000e+0, 4.51013e+0, 0.00000e+0, 1.65595e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:31:52.324, 08/04/2024 08:31:52.271, 2.08995e+0, 0.00000e+0, 4.31146e+2, 0.00000e+0, 2.89668e+4, 0.00000e+0, 2.15229e+0, 0.00000e+0, 4.44008e+2, 0.00000e+0, 5.01206e+2, 0.00000e+0, 2.28700e+1, 0.00000e+0, 2.69392e+1, 0.00000e+0, 3.99067e+0, 0.00000e+0, 3.35505e+0, 0.00000e+0, 1.67501e+0, 0.00000e+0, -5.52418e+0, 0.00000e+0, 4.50782e+0, 0.00000e+0, 1.65216e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:31:57.410, 08/04/2024 08:31:57.351, 2.18544e+0, 0.00000e+0, 4.32844e+2, 0.00000e+0, 2.89728e+4, 0.00000e+0, 2.25064e+0, 0.00000e+0, 4.45759e+2, 0.00000e+0, 5.01221e+2, 0.00000e+0, 2.28944e+1, 0.00000e+0, 2.70147e+1, 0.00000e+0, 3.99133e+0, 0.00000e+0, 3.35527e+0, 0.00000e+0, 1.67505e+0, 0.00000e+0, -5.52409e+0, 0.00000e+0, 4.51207e+0, 0.00000e+0, 1.65914e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:02.495, 08/04/2024 08:32:02.430, 2.37310e+0, 0.00000e+0, 4.39372e+2, 0.00000e+0, 2.90720e+4, 0.00000e+0, 2.44416e+0, 0.00000e+0, 4.52528e+2, 0.00000e+0, 5.01223e+2, 0.00000e+0, 2.29263e+1, 0.00000e+0, 2.70897e+1, 0.00000e+0, 3.99164e+0, 0.00000e+0, 3.35490e+0, 0.00000e+0, 1.67508e+0, 0.00000e+0, -5.52405e+0, 0.00000e+0, 4.51120e+0, 0.00000e+0, 1.65771e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:07.571, 08/04/2024 08:32:07.509, 2.42897e+0, 0.00000e+0, 4.46110e+2, 0.00000e+0, 2.90951e+4, 0.00000e+0, 2.50176e+0, 0.00000e+0, 4.59478e+2, 0.00000e+0, 5.01216e+2, 0.00000e+0, 2.29654e+1, 0.00000e+0, 2.71706e+1, 0.00000e+0, 3.99089e+0, 0.00000e+0, 3.35411e+0, 0.00000e+0, 1.67512e+0, 0.00000e+0, -5.52400e+0, 0.00000e+0, 4.51226e+0, 0.00000e+0, 1.65944e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:12.641, 08/04/2024 08:32:12.589, 2.41816e+0, 0.00000e+0, 4.51141e+2, 0.00000e+0, 2.91775e+4, 0.00000e+0, 2.49083e+0, 0.00000e+0, 4.64699e+2, 0.00000e+0, 5.01201e+2, 0.00000e+0, 2.29933e+1, 0.00000e+0, 2.72595e+1, 0.00000e+0, 3.99124e+0, 0.00000e+0, 3.35514e+0, 0.00000e+0, 1.67517e+0, 0.00000e+0, -5.52394e+0, 0.00000e+0, 4.51126e+0, 0.00000e+0, 1.65781e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:17.722, 08/04/2024 08:32:17.669, 2.33335e+0, 0.00000e+0, 4.45306e+2, 0.00000e+0, 2.92879e+4, 0.00000e+0, 2.40375e+0, 0.00000e+0, 4.58741e+2, 0.00000e+0, 5.01207e+2, 0.00000e+0, 2.30357e+1, 0.00000e+0, 2.73374e+1, 0.00000e+0, 3.99159e+0, 0.00000e+0, 3.35441e+0, 0.00000e+0, 1.67521e+0, 0.00000e+0, -5.52388e+0, 0.00000e+0, 4.51228e+0, 0.00000e+0, 1.65947e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:22.801, 08/04/2024 08:32:22.748, 2.21611e+0, 0.00000e+0, 4.38918e+2, 0.00000e+0, 2.93488e+4, 0.00000e+0, 2.28312e+0, 0.00000e+0, 4.52189e+2, 0.00000e+0, 5.01224e+2, 0.00000e+0, 2.30632e+1, 0.00000e+0, 2.74114e+1, 0.00000e+0, 3.99113e+0, 0.00000e+0, 3.35466e+0, 0.00000e+0, 1.67526e+0, 0.00000e+0, -5.52381e+0, 0.00000e+0, 4.51221e+0, 0.00000e+0, 1.65935e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:27.879, 08/04/2024 08:32:27.827, 2.11957e+0, 0.00000e+0, 4.34228e+2, 0.00000e+0, 2.94166e+4, 0.00000e+0, 2.18381e+0, 0.00000e+0, 4.47389e+2, 0.00000e+0, 5.01159e+2, 0.00000e+0, 2.31051e+1, 0.00000e+0, 2.75040e+1, 0.00000e+0, 3.99052e+0, 0.00000e+0, 3.35420e+0, 0.00000e+0, 1.67531e+0, 0.00000e+0, -5.52377e+0, 0.00000e+0, 4.51244e+0, 0.00000e+0, 1.65973e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:32.958, 08/04/2024 08:32:32.907, 2.05873e+0, 0.00000e+0, 4.31832e+2, 0.00000e+0, 2.94785e+4, 0.00000e+0, 2.12126e+0, 0.00000e+0, 4.44949e+2, 0.00000e+0, 5.01208e+2, 0.00000e+0, 2.31398e+1, 0.00000e+0, 2.76006e+1, 0.00000e+0, 3.99019e+0, 0.00000e+0, 3.35429e+0, 0.00000e+0, 1.67535e+0, 0.00000e+0, -5.52372e+0, 0.00000e+0, 4.51203e+0, 0.00000e+0, 1.65907e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:38.040, 08/04/2024 08:32:37.986, 2.03099e+0, 0.00000e+0, 4.31730e+2, 0.00000e+0, 2.95770e+4, 0.00000e+0, 2.09290e+0, 0.00000e+0, 4.44888e+2, 0.00000e+0, 5.01175e+2, 0.00000e+0, 2.31755e+1, 0.00000e+0, 2.76951e+1, 0.00000e+0, 3.98995e+0, 0.00000e+0, 3.35350e+0, 0.00000e+0, 1.67540e+0, 0.00000e+0, -5.52367e+0, 0.00000e+0, 4.51266e+0, 0.00000e+0, 1.66009e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:43.119, 08/04/2024 08:32:43.066, 2.06197e+0, 0.00000e+0, 4.43011e+2, 0.00000e+0, 2.95972e+4, 0.00000e+0, 2.12486e+0, 0.00000e+0, 4.56522e+2, 0.00000e+0, 5.01190e+2, 0.00000e+0, 2.32262e+1, 0.00000e+0, 2.77969e+1, 0.00000e+0, 3.98970e+0, 0.00000e+0, 3.35375e+0, 0.00000e+0, 1.67545e+0, 0.00000e+0, -5.52362e+0, 0.00000e+0, 4.51248e+0, 0.00000e+0, 1.65980e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:48.199, 08/04/2024 08:32:48.146, 2.08454e+0, 0.00000e+0, 4.41089e+2, 0.00000e+0, 2.97109e+4, 0.00000e+0, 2.14836e+0, 0.00000e+0, 4.54595e+2, 0.00000e+0, 5.01136e+2, 0.00000e+0, 2.32495e+1, 0.00000e+0, 2.78942e+1, 0.00000e+0, 3.98979e+0, 0.00000e+0, 3.35382e+0, 0.00000e+0, 1.67550e+0, 0.00000e+0, -5.52356e+0, 0.00000e+0, 4.51281e+0, 0.00000e+0, 1.66034e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:53.279, 08/04/2024 08:32:53.224, 2.13299e+0, 0.00000e+0, 4.35522e+2, 0.00000e+0, 2.97596e+4, 0.00000e+0, 2.19842e+0, 0.00000e+0, 4.48880e+2, 0.00000e+0, 5.01154e+2, 0.00000e+0, 2.32766e+1, 0.00000e+0, 2.79819e+1, 0.00000e+0, 3.98976e+0, 0.00000e+0, 3.35337e+0, 0.00000e+0, 1.67556e+0, 0.00000e+0, -5.52350e+0, 0.00000e+0, 4.51240e+0, 0.00000e+0, 1.65967e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:32:58.356, 08/04/2024 08:32:58.304, 2.12091e+0, 0.00000e+0, 4.33362e+2, 0.00000e+0, 2.98159e+4, 0.00000e+0, 2.18609e+0, 0.00000e+0, 4.46680e+2, 0.00000e+0, 5.01156e+2, 0.00000e+0, 2.32942e+1, 0.00000e+0, 2.80644e+1, 0.00000e+0, 3.98919e+0, 0.00000e+0, 3.35372e+0, 0.00000e+0, 1.67562e+0, 0.00000e+0, -5.52347e+0, 0.00000e+0, 4.51309e+0, 0.00000e+0, 1.66081e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:03.439, 08/04/2024 08:33:03.383, 2.05971e+0, 0.00000e+0, 4.31140e+2, 0.00000e+0, 2.98928e+4, 0.00000e+0, 2.12318e+0, 0.00000e+0, 4.44425e+2, 0.00000e+0, 5.01144e+2, 0.00000e+0, 2.33235e+1, 0.00000e+0, 2.81502e+1, 0.00000e+0, 3.98958e+0, 0.00000e+0, 3.35338e+0, 0.00000e+0, 1.67569e+0, 0.00000e+0, -5.52343e+0, 0.00000e+0, 4.51264e+0, 0.00000e+0, 1.66006e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:08.525, 08/04/2024 08:33:08.463, 2.02205e+0, 0.00000e+0, 4.28704e+2, 0.00000e+0, 2.99312e+4, 0.00000e+0, 2.08444e+0, 0.00000e+0, 4.41932e+2, 0.00000e+0, 5.01160e+2, 0.00000e+0, 2.33535e+1, 0.00000e+0, 2.82257e+1, 0.00000e+0, 3.98820e+0, 0.00000e+0, 3.35292e+0, 0.00000e+0, 1.67575e+0, 0.00000e+0, -5.52339e+0, 0.00000e+0, 4.51338e+0, 0.00000e+0, 1.66127e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:13.607, 08/04/2024 08:33:13.543, 1.99597e+0, 0.00000e+0, 4.26924e+2, 0.00000e+0, 3.00032e+4, 0.00000e+0, 2.05771e+0, 0.00000e+0, 4.40130e+2, 0.00000e+0, 5.01159e+2, 0.00000e+0, 2.33882e+1, 0.00000e+0, 2.82974e+1, 0.00000e+0, 3.98865e+0, 0.00000e+0, 3.35402e+0, 0.00000e+0, 1.67582e+0, 0.00000e+0, -5.52334e+0, 0.00000e+0, 4.51301e+0, 0.00000e+0, 1.66066e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:18.677, 08/04/2024 08:33:18.622, 1.95735e+0, 0.00000e+0, 4.26188e+2, 0.00000e+0, 3.00303e+4, 0.00000e+0, 2.01795e+0, 0.00000e+0, 4.39383e+2, 0.00000e+0, 5.01111e+2, 0.00000e+0, 2.34150e+1, 0.00000e+0, 2.83720e+1, 0.00000e+0, 3.98955e+0, 0.00000e+0, 3.35290e+0, 0.00000e+0, 1.67588e+0, 0.00000e+0, -5.52330e+0, 0.00000e+0, 4.51335e+0, 0.00000e+0, 1.66123e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:23.753, 08/04/2024 08:33:23.701, 1.94817e+0, 0.00000e+0, 4.25684e+2, 0.00000e+0, 3.01188e+4, 0.00000e+0, 2.00867e+0, 0.00000e+0, 4.38904e+2, 0.00000e+0, 5.01151e+2, 0.00000e+0, 2.34515e+1, 0.00000e+0, 2.84484e+1, 0.00000e+0, 3.98954e+0, 0.00000e+0, 3.35300e+0, 0.00000e+0, 1.67595e+0, 0.00000e+0, -5.52325e+0, 0.00000e+0, 4.51329e+0, 0.00000e+0, 1.66114e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:28.838, 08/04/2024 08:33:28.787, 1.98183e+0, 0.00000e+0, 4.26067e+2, 0.00000e+0, 3.01327e+4, 0.00000e+0, 2.04340e+0, 0.00000e+0, 4.39305e+2, 0.00000e+0, 5.01108e+2, 0.00000e+0, 2.34764e+1, 0.00000e+0, 2.85138e+1, 0.00000e+0, 3.98845e+0, 0.00000e+0, 3.35297e+0, 0.00000e+0, 1.67601e+0, 0.00000e+0, -5.52319e+0, 0.00000e+0, 4.51393e+0, 0.00000e+0, 1.66219e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:33.934, 08/04/2024 08:33:33.867, 2.06706e+0, 0.00000e+0, 4.26351e+2, 0.00000e+0, 3.01278e+4, 0.00000e+0, 2.13127e+0, 0.00000e+0, 4.39595e+2, 0.00000e+0, 5.01130e+2, 0.00000e+0, 2.35070e+1, 0.00000e+0, 2.85828e+1, 0.00000e+0, 3.98882e+0, 0.00000e+0, 3.35506e+0, 0.00000e+0, 1.67608e+0, 0.00000e+0, -5.52315e+0, 0.00000e+0, 4.51338e+0, 0.00000e+0, 1.66129e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:38.998, 08/04/2024 08:33:38.946, 1.99203e+0, 0.00000e+0, 4.28343e+2, 0.00000e+0, 3.02002e+4, 0.00000e+0, 2.05406e+0, 0.00000e+0, 4.41682e+2, 0.00000e+0, 5.01105e+2, 0.00000e+0, 2.35300e+1, 0.00000e+0, 2.86523e+1, 0.00000e+0, 3.98906e+0, 0.00000e+0, 3.35431e+0, 0.00000e+0, 1.67615e+0, 0.00000e+0, -5.52311e+0, 0.00000e+0, 4.51393e+0, 0.00000e+0, 1.66218e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:44.076, 08/04/2024 08:33:44.026, 1.96344e+0, 0.00000e+0, 4.25827e+2, 0.00000e+0, 3.02582e+4, 0.00000e+0, 2.02470e+0, 0.00000e+0, 4.39114e+2, 0.00000e+0, 5.01120e+2, 0.00000e+0, 2.35693e+1, 0.00000e+0, 2.87281e+1, 0.00000e+0, 3.98871e+0, 0.00000e+0, 3.35371e+0, 0.00000e+0, 1.67623e+0, 0.00000e+0, -5.52306e+0, 0.00000e+0, 4.51393e+0, 0.00000e+0, 1.66218e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:49.158, 08/04/2024 08:33:49.106, 1.98260e+0, 0.00000e+0, 4.25367e+2, 0.00000e+0, 3.03074e+4, 0.00000e+0, 2.04457e+0, 0.00000e+0, 4.38662e+2, 0.00000e+0, 5.01132e+2, 0.00000e+0, 2.35931e+1, 0.00000e+0, 2.87966e+1, 0.00000e+0, 3.98837e+0, 0.00000e+0, 3.35410e+0, 0.00000e+0, 1.67630e+0, 0.00000e+0, -5.52301e+0, 0.00000e+0, 4.51388e+0, 0.00000e+0, 1.66210e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:54.239, 08/04/2024 08:33:54.185, 1.99691e+0, 0.00000e+0, 4.25374e+2, 0.00000e+0, 3.04196e+4, 0.00000e+0, 2.05956e+0, 0.00000e+0, 4.38720e+2, 0.00000e+0, 5.01128e+2, 0.00000e+0, 2.36192e+1, 0.00000e+0, 2.88620e+1, 0.00000e+0, 3.98859e+0, 0.00000e+0, 3.35413e+0, 0.00000e+0, 1.67637e+0, 0.00000e+0, -5.52295e+0, 0.00000e+0, 4.51394e+0, 0.00000e+0, 1.66220e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:33:59.314, 08/04/2024 08:33:59.264, 2.00948e+0, 0.00000e+0, 4.25136e+2, 0.00000e+0, 3.05150e+4, 0.00000e+0, 2.07272e+0, 0.00000e+0, 4.38517e+2, 0.00000e+0, 5.01101e+2, 0.00000e+0, 2.36436e+1, 0.00000e+0, 2.89282e+1, 0.00000e+0, 3.98775e+0, 0.00000e+0, 3.35403e+0, 0.00000e+0, 1.67644e+0, 0.00000e+0, -5.52289e+0, 0.00000e+0, 4.51417e+0, 0.00000e+0, 1.66257e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:04.409, 08/04/2024 08:34:04.343, 1.98595e+0, 0.00000e+0, 4.23873e+2, 0.00000e+0, 3.05326e+4, 0.00000e+0, 2.04850e+0, 0.00000e+0, 4.37223e+2, 0.00000e+0, 5.01134e+2, 0.00000e+0, 2.36751e+1, 0.00000e+0, 2.89905e+1, 0.00000e+0, 3.98795e+0, 0.00000e+0, 3.35341e+0, 0.00000e+0, 1.67651e+0, 0.00000e+0, -5.52285e+0, 0.00000e+0, 4.51429e+0, 0.00000e+0, 1.66277e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:09.481, 08/04/2024 08:34:09.424, 1.98132e+0, 0.00000e+0, 4.23491e+2, 0.00000e+0, 3.06074e+4, 0.00000e+0, 2.04388e+0, 0.00000e+0, 4.36862e+2, 0.00000e+0, 5.01082e+2, 0.00000e+0, 2.37098e+1, 0.00000e+0, 2.90529e+1, 0.00000e+0, 3.98839e+0, 0.00000e+0, 3.35279e+0, 0.00000e+0, 1.67659e+0, 0.00000e+0, -5.52281e+0, 0.00000e+0, 4.51406e+0, 0.00000e+0, 1.66239e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:14.554, 08/04/2024 08:34:14.503, 1.97769e+0, 0.00000e+0, 4.22910e+2, 0.00000e+0, 3.06604e+4, 0.00000e+0, 2.04024e+0, 0.00000e+0, 4.36287e+2, 0.00000e+0, 5.01104e+2, 0.00000e+0, 2.37403e+1, 0.00000e+0, 2.91136e+1, 0.00000e+0, 3.98836e+0, 0.00000e+0, 3.35373e+0, 0.00000e+0, 1.67665e+0, 0.00000e+0, -5.52276e+0, 0.00000e+0, 4.51412e+0, 0.00000e+0, 1.66250e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:19.642, 08/04/2024 08:34:19.582, 2.02629e+0, 0.00000e+0, 4.23036e+2, 0.00000e+0, 3.08043e+4, 0.00000e+0, 2.09069e+0, 0.00000e+0, 4.36481e+2, 0.00000e+0, 5.01094e+2, 0.00000e+0, 2.37646e+1, 0.00000e+0, 2.91780e+1, 0.00000e+0, 3.98782e+0, 0.00000e+0, 3.35300e+0, 0.00000e+0, 1.67672e+0, 0.00000e+0, -5.52271e+0, 0.00000e+0, 4.51393e+0, 0.00000e+0, 1.66219e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:24.719, 08/04/2024 08:34:24.662, 2.08800e+0, 0.00000e+0, 4.23278e+2, 0.00000e+0, 3.08640e+4, 0.00000e+0, 2.15449e+0, 0.00000e+0, 4.36759e+2, 0.00000e+0, 5.01074e+2, 0.00000e+0, 2.37898e+1, 0.00000e+0, 2.92420e+1, 0.00000e+0, 3.98769e+0, 0.00000e+0, 3.35300e+0, 0.00000e+0, 1.67679e+0, 0.00000e+0, -5.52266e+0, 0.00000e+0, 4.51455e+0, 0.00000e+0, 1.66320e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:29.796, 08/04/2024 08:34:29.741, 2.10138e+0, 0.00000e+0, 4.23226e+2, 0.00000e+0, 3.09321e+4, 0.00000e+0, 2.16846e+0, 0.00000e+0, 4.36735e+2, 0.00000e+0, 5.01102e+2, 0.00000e+0, 2.38073e+1, 0.00000e+0, 2.93017e+1, 0.00000e+0, 3.98760e+0, 0.00000e+0, 3.35333e+0, 0.00000e+0, 1.67687e+0, 0.00000e+0, -5.52261e+0, 0.00000e+0, 4.51410e+0, 0.00000e+0, 1.66245e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:34.874, 08/04/2024 08:34:34.821, 2.10639e+0, 0.00000e+0, 4.22686e+2, 0.00000e+0, 3.10089e+4, 0.00000e+0, 2.17380e+0, 0.00000e+0, 4.36213e+2, 0.00000e+0, 5.01062e+2, 0.00000e+0, 2.38337e+1, 0.00000e+0, 2.93619e+1, 0.00000e+0, 3.98719e+0, 0.00000e+0, 3.35298e+0, 0.00000e+0, 1.67693e+0, 0.00000e+0, -5.52255e+0, 0.00000e+0, 4.51477e+0, 0.00000e+0, 1.66356e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:39.954, 08/04/2024 08:34:39.901, 2.08887e+0, 0.00000e+0, 4.22421e+2, 0.00000e+0, 3.10333e+4, 0.00000e+0, 2.15577e+0, 0.00000e+0, 4.35950e+2, 0.00000e+0, 5.01099e+2, 0.00000e+0, 2.38729e+1, 0.00000e+0, 2.94244e+1, 0.00000e+0, 3.98738e+0, 0.00000e+0, 3.35264e+0, 0.00000e+0, 1.67700e+0, 0.00000e+0, -5.52252e+0, 0.00000e+0, 4.51419e+0, 0.00000e+0, 1.66261e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:45.039, 08/04/2024 08:34:44.980, 2.04614e+0, 0.00000e+0, 4.22651e+2, 0.00000e+0, 3.11599e+4, 0.00000e+0, 2.11195e+0, 0.00000e+0, 4.36245e+2, 0.00000e+0, 5.01077e+2, 0.00000e+0, 2.38979e+1, 0.00000e+0, 2.94843e+1, 0.00000e+0, 3.98623e+0, 0.00000e+0, 3.35298e+0, 0.00000e+0, 1.67707e+0, 0.00000e+0, -5.52248e+0, 0.00000e+0, 4.51486e+0, 0.00000e+0, 1.66370e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:50.113, 08/04/2024 08:34:50.059, 2.02813e+0, 0.00000e+0, 4.23254e+2, 0.00000e+0, 3.11327e+4, 0.00000e+0, 2.09330e+0, 0.00000e+0, 4.36854e+2, 0.00000e+0, 5.01051e+2, 0.00000e+0, 2.39306e+1, 0.00000e+0, 2.95357e+1, 0.00000e+0, 3.98632e+0, 0.00000e+0, 3.35241e+0, 0.00000e+0, 1.67715e+0, 0.00000e+0, -5.52244e+0, 0.00000e+0, 4.51432e+0, 0.00000e+0, 1.66281e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:34:55.200, 08/04/2024 08:34:55.139, 1.99737e+0, 0.00000e+0, 4.22685e+2, 0.00000e+0, 3.11808e+4, 0.00000e+0, 2.06166e+0, 0.00000e+0, 4.36289e+2, 0.00000e+0, 5.01059e+2, 0.00000e+0, 2.39601e+1, 0.00000e+0, 2.95949e+1, 0.00000e+0, 3.98602e+0, 0.00000e+0, 3.35258e+0, 0.00000e+0, 1.67723e+0, 0.00000e+0, -5.52240e+0, 0.00000e+0, 4.51525e+0, 0.00000e+0, 1.66434e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:35:00.284, 08/04/2024 08:35:00.218, 1.93852e+0, 0.00000e+0, 4.21145e+2, 0.00000e+0, 3.12569e+4, 0.00000e+0, 2.00106e+0, 0.00000e+0, 4.34733e+2, 0.00000e+0, 5.01067e+2, 0.00000e+0, 2.39849e+1, 0.00000e+0, 2.96574e+1, 0.00000e+0, 3.98603e+0, 0.00000e+0, 3.35364e+0, 0.00000e+0, 1.67730e+0, 0.00000e+0, -5.52236e+0, 0.00000e+0, 4.51460e+0, 0.00000e+0, 1.66329e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
08/04/2024 08:35:05.362, 08/04/2024 08:35:05.298, 1.89135e+0, 0.00000e+0, 4.20100e+2, 0.00000e+0, 3.12478e+4, 0.00000e+0, 1.95235e+0, 0.00000e+0, 4.33650e+2, 0.00000e+0, 5.01013e+2, 0.00000e+0, 2.40154e+1, 0.00000e+0, 2.97194e+1, 0.00000e+0, 3.98666e+0, 0.00000e+0, 3.35255e+0, 0.00000e+0, 1.67737e+0, 0.00000e+0, -5.52232e+0, 0.00000e+0, 4.51543e+0, 0.00000e+0, 1.66464e+2, 0.00000e+0, 2.00000e+1, 9.00000e+0, 3, -1, Disabled
