SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/04/2024 15:38:08.879, 08/04/2024 15:38:08.818, 2.26476e+0, 0.00000e+0, 4.03339e+2, 0.00000e+0, 3.70757e+4, 0.00000e+0, 2.35196e+0, 0.00000e+0, 4.18869e+2, 0.00000e+0, 4.98893e+2, 0.00000e+0, 5.00617e+1, 0.00000e+0, 5.40157e+1, 0.00000e+0, 3.98678e+0, 0.00000e+0, 3.33776e+0, 0.00000e+0, 1.70630e+0, 0.00000e+0, -5.50947e+0, 0.00000e+0, 4.09718e+0, 0.00000e+0, 9.78990e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:13.957, 08/04/2024 15:38:13.898, 2.35131e+0, 0.00000e+0, 4.03217e+2, 0.00000e+0, 3.74776e+4, 0.00000e+0, 2.44286e+0, 0.00000e+0, 4.18917e+2, 0.00000e+0, 4.98898e+2, 0.00000e+0, 5.00567e+1, 0.00000e+0, 5.39224e+1, 0.00000e+0, 3.98619e+0, 0.00000e+0, 3.33774e+0, 0.00000e+0, 1.70635e+0, 0.00000e+0, -5.50945e+0, 0.00000e+0, 4.09904e+0, 0.00000e+0, 9.82040e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:19.029, 08/04/2024 15:38:18.977, 2.24287e+0, 0.00000e+0, 4.03028e+2, 0.00000e+0, 3.77086e+4, 0.00000e+0, 2.33076e+0, 0.00000e+0, 4.18821e+2, 0.00000e+0, 4.98867e+2, 0.00000e+0, 5.00581e+1, 0.00000e+0, 5.38135e+1, 0.00000e+0, 3.98636e+0, 0.00000e+0, 3.33774e+0, 0.00000e+0, 1.70640e+0, 0.00000e+0, -5.50943e+0, 0.00000e+0, 4.09795e+0, 0.00000e+0, 9.80253e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:24.115, 08/04/2024 15:38:24.057, 2.14624e+0, 0.00000e+0, 4.03021e+2, 0.00000e+0, 3.77001e+4, 0.00000e+0, 2.23032e+0, 0.00000e+0, 4.18811e+2, 0.00000e+0, 4.98877e+2, 0.00000e+0, 5.00621e+1, 0.00000e+0, 5.37280e+1, 0.00000e+0, 3.98586e+0, 0.00000e+0, 3.33797e+0, 0.00000e+0, 1.70644e+0, 0.00000e+0, -5.50942e+0, 0.00000e+0, 4.09823e+0, 0.00000e+0, 9.80706e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:29.197, 08/04/2024 15:38:29.136, 2.10413e+0, 0.00000e+0, 4.03498e+2, 0.00000e+0, 3.75383e+4, 0.00000e+0, 2.18620e+0, 0.00000e+0, 4.19235e+2, 0.00000e+0, 4.98842e+2, 0.00000e+0, 5.00509e+1, 0.00000e+0, 5.36418e+1, 0.00000e+0, 3.98631e+0, 0.00000e+0, 3.33793e+0, 0.00000e+0, 1.70646e+0, 0.00000e+0, -5.50941e+0, 0.00000e+0, 4.09860e+0, 0.00000e+0, 9.81319e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:34.269, 08/04/2024 15:38:34.216, 2.05742e+0, 0.00000e+0, 4.03766e+2, 0.00000e+0, 3.73089e+4, 0.00000e+0, 2.13715e+0, 0.00000e+0, 4.19414e+2, 0.00000e+0, 4.98846e+2, 0.00000e+0, 5.00483e+1, 0.00000e+0, 5.35654e+1, 0.00000e+0, 3.98616e+0, 0.00000e+0, 3.33762e+0, 0.00000e+0, 1.70648e+0, 0.00000e+0, -5.50941e+0, 0.00000e+0, 4.09865e+0, 0.00000e+0, 9.81395e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:39.352, 08/04/2024 15:38:39.295, 2.13700e+0, 0.00000e+0, 4.04142e+2, 0.00000e+0, 3.69752e+4, 0.00000e+0, 2.21905e+0, 0.00000e+0, 4.19659e+2, 0.00000e+0, 4.98848e+2, 0.00000e+0, 5.00479e+1, 0.00000e+0, 5.34836e+1, 0.00000e+0, 3.98627e+0, 0.00000e+0, 3.33774e+0, 0.00000e+0, 1.70650e+0, 0.00000e+0, -5.50941e+0, 0.00000e+0, 4.09853e+0, 0.00000e+0, 9.81202e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:44.435, 08/04/2024 15:38:44.374, 2.10967e+0, 0.00000e+0, 4.04206e+2, 0.00000e+0, 3.70435e+4, 0.00000e+0, 2.19082e+0, 0.00000e+0, 4.19755e+2, 0.00000e+0, 4.98824e+2, 0.00000e+0, 5.00470e+1, 0.00000e+0, 5.34139e+1, 0.00000e+0, 3.98623e+0, 0.00000e+0, 3.33773e+0, 0.00000e+0, 1.70651e+0, 0.00000e+0, -5.50941e+0, 0.00000e+0, 4.09858e+0, 0.00000e+0, 9.81284e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:49.506, 08/04/2024 15:38:49.454, 2.07340e+0, 0.00000e+0, 4.03956e+2, 0.00000e+0, 3.72582e+4, 0.00000e+0, 2.15364e+0, 0.00000e+0, 4.19590e+2, 0.00000e+0, 4.98796e+2, 0.00000e+0, 5.00523e+1, 0.00000e+0, 5.33496e+1, 0.00000e+0, 3.98582e+0, 0.00000e+0, 3.33794e+0, 0.00000e+0, 1.70651e+0, 0.00000e+0, -5.50941e+0, 0.00000e+0, 4.09807e+0, 0.00000e+0, 9.80444e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:54.595, 08/04/2024 15:38:54.534, 2.06175e+0, 0.00000e+0, 4.04379e+2, 0.00000e+0, 3.74587e+4, 0.00000e+0, 2.14198e+0, 0.00000e+0, 4.20116e+2, 0.00000e+0, 4.98789e+2, 0.00000e+0, 5.00505e+1, 0.00000e+0, 5.32924e+1, 0.00000e+0, 3.98625e+0, 0.00000e+0, 3.33793e+0, 0.00000e+0, 1.70651e+0, 0.00000e+0, -5.50941e+0, 0.00000e+0, 4.09964e+0, 0.00000e+0, 9.83016e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:38:59.685, 08/04/2024 15:38:59.613, 2.02926e+0, 0.00000e+0, 4.06519e+2, 0.00000e+0, 3.73802e+4, 0.00000e+0, 2.10806e+0, 0.00000e+0, 4.22305e+2, 0.00000e+0, 4.98810e+2, 0.00000e+0, 5.00572e+1, 0.00000e+0, 5.32151e+1, 0.00000e+0, 3.98626e+0, 0.00000e+0, 3.33775e+0, 0.00000e+0, 1.70651e+0, 0.00000e+0, -5.50943e+0, 0.00000e+0, 4.09921e+0, 0.00000e+0, 9.82308e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:04.757, 08/04/2024 15:39:04.692, 2.01986e+0, 0.00000e+0, 4.06162e+2, 0.00000e+0, 3.70524e+4, 0.00000e+0, 2.09758e+0, 0.00000e+0, 4.21790e+2, 0.00000e+0, 4.98800e+2, 0.00000e+0, 5.00463e+1, 0.00000e+0, 5.31421e+1, 0.00000e+0, 3.98563e+0, 0.00000e+0, 3.33796e+0, 0.00000e+0, 1.70651e+0, 0.00000e+0, -5.50945e+0, 0.00000e+0, 4.09936e+0, 0.00000e+0, 9.82558e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:09.834, 08/04/2024 15:39:09.771, 2.02496e+0, 0.00000e+0, 4.05150e+2, 0.00000e+0, 3.68046e+4, 0.00000e+0, 2.10233e+0, 0.00000e+0, 4.20631e+2, 0.00000e+0, 4.98772e+2, 0.00000e+0, 5.00400e+1, 0.00000e+0, 5.30588e+1, 0.00000e+0, 3.98636e+0, 0.00000e+0, 3.33774e+0, 0.00000e+0, 1.70650e+0, 0.00000e+0, -5.50948e+0, 0.00000e+0, 4.10056e+0, 0.00000e+0, 9.84522e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:14.920, 08/04/2024 15:39:14.851, 2.00364e+0, 0.00000e+0, 4.04901e+2, 0.00000e+0, 3.65259e+4, 0.00000e+0, 2.07959e+0, 0.00000e+0, 4.20251e+2, 0.00000e+0, 4.98801e+2, 0.00000e+0, 5.00518e+1, 0.00000e+0, 5.29855e+1, 0.00000e+0, 3.98640e+0, 0.00000e+0, 3.33785e+0, 0.00000e+0, 1.70648e+0, 0.00000e+0, -5.50952e+0, 0.00000e+0, 4.10035e+0, 0.00000e+0, 9.84178e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:19.991, 08/04/2024 15:39:19.931, 1.97662e+0, 0.00000e+0, 4.04998e+2, 0.00000e+0, 3.63739e+4, 0.00000e+0, 2.05123e+0, 0.00000e+0, 4.20286e+2, 0.00000e+0, 4.98772e+2, 0.00000e+0, 5.00345e+1, 0.00000e+0, 5.29131e+1, 0.00000e+0, 3.98641e+0, 0.00000e+0, 3.33802e+0, 0.00000e+0, 1.70645e+0, 0.00000e+0, -5.50956e+0, 0.00000e+0, 4.10102e+0, 0.00000e+0, 9.85271e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:25.075, 08/04/2024 15:39:25.010, 1.98096e+0, 0.00000e+0, 4.04816e+2, 0.00000e+0, 3.64681e+4, 0.00000e+0, 2.05593e+0, 0.00000e+0, 4.20138e+2, 0.00000e+0, 4.98788e+2, 0.00000e+0, 5.00237e+1, 0.00000e+0, 5.28485e+1, 0.00000e+0, 3.98634e+0, 0.00000e+0, 3.33781e+0, 0.00000e+0, 1.70642e+0, 0.00000e+0, -5.50962e+0, 0.00000e+0, 4.10109e+0, 0.00000e+0, 9.85393e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:30.155, 08/04/2024 15:39:30.089, 2.08838e+0, 0.00000e+0, 4.04748e+2, 0.00000e+0, 3.65281e+4, 0.00000e+0, 2.16756e+0, 0.00000e+0, 4.20093e+2, 0.00000e+0, 4.98761e+2, 0.00000e+0, 5.00204e+1, 0.00000e+0, 5.27823e+1, 0.00000e+0, 3.98659e+0, 0.00000e+0, 3.33796e+0, 0.00000e+0, 1.70638e+0, 0.00000e+0, -5.50965e+0, 0.00000e+0, 4.10089e+0, 0.00000e+0, 9.85064e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:35.237, 08/04/2024 15:39:35.169, 2.13312e+0, 0.00000e+0, 4.04670e+2, 0.00000e+0, 3.67144e+4, 0.00000e+0, 2.21442e+0, 0.00000e+0, 4.20093e+2, 0.00000e+0, 4.98762e+2, 0.00000e+0, 5.00142e+1, 0.00000e+0, 5.27279e+1, 0.00000e+0, 3.98648e+0, 0.00000e+0, 3.33793e+0, 0.00000e+0, 1.70634e+0, 0.00000e+0, -5.50969e+0, 0.00000e+0, 4.10120e+0, 0.00000e+0, 9.85579e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:40.316, 08/04/2024 15:39:40.249, 2.11459e+0, 0.00000e+0, 4.04380e+2, 0.00000e+0, 3.69943e+4, 0.00000e+0, 2.19582e+0, 0.00000e+0, 4.19915e+2, 0.00000e+0, 4.98785e+2, 0.00000e+0, 5.00063e+1, 0.00000e+0, 5.26829e+1, 0.00000e+0, 3.98613e+0, 0.00000e+0, 3.33796e+0, 0.00000e+0, 1.70631e+0, 0.00000e+0, -5.50974e+0, 0.00000e+0, 4.10220e+0, 0.00000e+0, 9.87210e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:45.389, 08/04/2024 15:39:45.328, 2.26477e+0, 0.00000e+0, 4.04112e+2, 0.00000e+0, 3.72530e+4, 0.00000e+0, 2.35240e+0, 0.00000e+0, 4.19749e+2, 0.00000e+0, 4.98782e+2, 0.00000e+0, 5.00026e+1, 0.00000e+0, 5.26333e+1, 0.00000e+0, 3.98688e+0, 0.00000e+0, 3.33797e+0, 0.00000e+0, 1.70627e+0, 0.00000e+0, -5.50980e+0, 0.00000e+0, 4.10253e+0, 0.00000e+0, 9.87747e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:50.479, 08/04/2024 15:39:50.408, 2.34352e+0, 0.00000e+0, 4.03882e+2, 0.00000e+0, 3.72852e+4, 0.00000e+0, 2.43429e+0, 0.00000e+0, 4.19524e+2, 0.00000e+0, 4.98766e+2, 0.00000e+0, 4.99988e+1, 0.00000e+0, 5.25933e+1, 0.00000e+0, 3.98699e+0, 0.00000e+0, 3.33789e+0, 0.00000e+0, 1.70623e+0, 0.00000e+0, -5.50987e+0, 0.00000e+0, 4.10270e+0, 0.00000e+0, 9.88033e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:39:55.556, 08/04/2024 15:39:55.487, 2.56808e+0, 0.00000e+0, 4.04599e+2, 0.00000e+0, 3.67408e+4, 0.00000e+0, 2.66604e+0, 0.00000e+0, 4.20031e+2, 0.00000e+0, 4.98767e+2, 0.00000e+0, 4.99890e+1, 0.00000e+0, 5.25511e+1, 0.00000e+0, 3.98717e+0, 0.00000e+0, 3.33803e+0, 0.00000e+0, 1.70619e+0, 0.00000e+0, -5.50994e+0, 0.00000e+0, 4.10373e+0, 0.00000e+0, 9.89725e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:00.626, 08/04/2024 15:40:00.567, 2.81167e+0, 0.00000e+0, 4.04525e+2, 0.00000e+0, 3.65712e+4, 0.00000e+0, 2.91840e+0, 0.00000e+0, 4.19881e+2, 0.00000e+0, 4.98757e+2, 0.00000e+0, 4.99848e+1, 0.00000e+0, 5.24834e+1, 0.00000e+0, 3.98763e+0, 0.00000e+0, 3.33839e+0, 0.00000e+0, 1.70614e+0, 0.00000e+0, -5.50999e+0, 0.00000e+0, 4.10353e+0, 0.00000e+0, 9.89394e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:05.712, 08/04/2024 15:40:05.645, 2.62662e+0, 0.00000e+0, 4.04445e+2, 0.00000e+0, 3.66915e+4, 0.00000e+0, 2.72667e+0, 0.00000e+0, 4.19850e+2, 0.00000e+0, 4.98737e+2, 0.00000e+0, 4.99745e+1, 0.00000e+0, 5.24315e+1, 0.00000e+0, 3.98777e+0, 0.00000e+0, 3.33823e+0, 0.00000e+0, 1.70609e+0, 0.00000e+0, -5.51005e+0, 0.00000e+0, 4.10432e+0, 0.00000e+0, 9.90682e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:10.787, 08/04/2024 15:40:10.725, 2.41086e+0, 0.00000e+0, 4.04647e+2, 0.00000e+0, 3.64942e+4, 0.00000e+0, 2.50217e+0, 0.00000e+0, 4.19974e+2, 0.00000e+0, 4.98783e+2, 0.00000e+0, 4.99655e+1, 0.00000e+0, 5.23979e+1, 0.00000e+0, 3.98733e+0, 0.00000e+0, 3.33833e+0, 0.00000e+0, 1.70602e+0, 0.00000e+0, -5.51011e+0, 0.00000e+0, 4.10413e+0, 0.00000e+0, 9.90373e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:15.868, 08/04/2024 15:40:15.804, 2.19782e+0, 0.00000e+0, 4.04389e+2, 0.00000e+0, 3.66844e+4, 0.00000e+0, 2.28152e+0, 0.00000e+0, 4.19788e+2, 0.00000e+0, 4.98723e+2, 0.00000e+0, 4.99540e+1, 0.00000e+0, 5.23706e+1, 0.00000e+0, 3.98660e+0, 0.00000e+0, 3.33809e+0, 0.00000e+0, 1.70596e+0, 0.00000e+0, -5.51018e+0, 0.00000e+0, 4.10465e+0, 0.00000e+0, 9.91234e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:20.948, 08/04/2024 15:40:20.884, 2.21354e+0, 0.00000e+0, 4.04272e+2, 0.00000e+0, 3.68245e+4, 0.00000e+0, 2.29817e+0, 0.00000e+0, 4.19728e+2, 0.00000e+0, 4.98769e+2, 0.00000e+0, 4.99521e+1, 0.00000e+0, 5.23301e+1, 0.00000e+0, 3.98650e+0, 0.00000e+0, 3.33822e+0, 0.00000e+0, 1.70590e+0, 0.00000e+0, -5.51026e+0, 0.00000e+0, 4.10419e+0, 0.00000e+0, 9.90479e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:26.028, 08/04/2024 15:40:25.963, 2.66266e+0, 0.00000e+0, 4.04161e+2, 0.00000e+0, 3.69428e+4, 0.00000e+0, 2.76480e+0, 0.00000e+0, 4.19665e+2, 0.00000e+0, 4.98739e+2, 0.00000e+0, 4.99461e+1, 0.00000e+0, 5.22703e+1, 0.00000e+0, 3.98749e+0, 0.00000e+0, 3.33800e+0, 0.00000e+0, 1.70584e+0, 0.00000e+0, -5.51032e+0, 0.00000e+0, 4.10509e+0, 0.00000e+0, 9.91955e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:31.111, 08/04/2024 15:40:31.043, 2.29547e+0, 0.00000e+0, 4.04172e+2, 0.00000e+0, 3.68929e+4, 0.00000e+0, 2.38340e+0, 0.00000e+0, 4.19655e+2, 0.00000e+0, 4.98770e+2, 0.00000e+0, 4.99400e+1, 0.00000e+0, 5.22078e+1, 0.00000e+0, 3.98675e+0, 0.00000e+0, 3.33825e+0, 0.00000e+0, 1.70577e+0, 0.00000e+0, -5.51039e+0, 0.00000e+0, 4.10462e+0, 0.00000e+0, 9.91174e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:36.189, 08/04/2024 15:40:36.123, 2.04193e+0, 0.00000e+0, 4.04831e+2, 0.00000e+0, 3.64458e+4, 0.00000e+0, 2.11917e+0, 0.00000e+0, 4.20144e+2, 0.00000e+0, 4.98755e+2, 0.00000e+0, 4.99319e+1, 0.00000e+0, 5.21099e+1, 0.00000e+0, 3.98641e+0, 0.00000e+0, 3.33847e+0, 0.00000e+0, 1.70568e+0, 0.00000e+0, -5.51046e+0, 0.00000e+0, 4.10559e+0, 0.00000e+0, 9.92764e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:41.267, 08/04/2024 15:40:41.202, 1.96861e+0, 0.00000e+0, 4.05866e+2, 0.00000e+0, 3.54713e+4, 0.00000e+0, 2.04101e+0, 0.00000e+0, 4.20792e+2, 0.00000e+0, 4.98788e+2, 0.00000e+0, 4.99177e+1, 0.00000e+0, 5.20210e+1, 0.00000e+0, 3.98650e+0, 0.00000e+0, 3.33813e+0, 0.00000e+0, 1.70561e+0, 0.00000e+0, -5.51053e+0, 0.00000e+0, 4.10517e+0, 0.00000e+0, 9.92077e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:46.356, 08/04/2024 15:40:46.288, 1.94211e+0, 0.00000e+0, 4.06234e+2, 0.00000e+0, 3.50481e+4, 0.00000e+0, 2.01265e+0, 0.00000e+0, 4.20989e+2, 0.00000e+0, 4.98715e+2, 0.00000e+0, 4.99054e+1, 0.00000e+0, 5.19517e+1, 0.00000e+0, 3.98665e+0, 0.00000e+0, 3.33834e+0, 0.00000e+0, 1.70553e+0, 0.00000e+0, -5.51059e+0, 0.00000e+0, 4.10580e+0, 0.00000e+0, 9.93112e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:51.437, 08/04/2024 15:40:51.367, 1.93802e+0, 0.00000e+0, 4.06386e+2, 0.00000e+0, 3.47842e+4, 0.00000e+0, 2.00787e+0, 0.00000e+0, 4.21032e+2, 0.00000e+0, 4.98756e+2, 0.00000e+0, 4.98979e+1, 0.00000e+0, 5.19001e+1, 0.00000e+0, 3.98628e+0, 0.00000e+0, 3.33830e+0, 0.00000e+0, 1.70544e+0, 0.00000e+0, -5.51065e+0, 0.00000e+0, 4.10556e+0, 0.00000e+0, 9.92723e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:40:56.514, 08/04/2024 15:40:56.447, 1.93939e+0, 0.00000e+0, 4.06480e+2, 0.00000e+0, 3.47019e+4, 0.00000e+0, 2.00911e+0, 0.00000e+0, 4.21093e+2, 0.00000e+0, 4.98739e+2, 0.00000e+0, 4.98865e+1, 0.00000e+0, 5.18275e+1, 0.00000e+0, 3.98656e+0, 0.00000e+0, 3.33850e+0, 0.00000e+0, 1.70535e+0, 0.00000e+0, -5.51072e+0, 0.00000e+0, 4.10641e+0, 0.00000e+0, 9.94107e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:01.590, 08/04/2024 15:41:01.526, 1.93718e+0, 0.00000e+0, 4.06764e+2, 0.00000e+0, 3.44415e+4, 0.00000e+0, 2.00628e+0, 0.00000e+0, 4.21273e+2, 0.00000e+0, 4.98745e+2, 0.00000e+0, 4.98773e+1, 0.00000e+0, 5.17636e+1, 0.00000e+0, 3.98665e+0, 0.00000e+0, 3.33827e+0, 0.00000e+0, 1.70527e+0, 0.00000e+0, -5.51079e+0, 0.00000e+0, 4.10618e+0, 0.00000e+0, 9.93737e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:06.674, 08/04/2024 15:41:06.606, 1.98706e+0, 0.00000e+0, 4.06151e+2, 0.00000e+0, 3.48615e+4, 0.00000e+0, 2.05884e+0, 0.00000e+0, 4.20822e+2, 0.00000e+0, 4.98771e+2, 0.00000e+0, 4.98693e+1, 0.00000e+0, 5.17264e+1, 0.00000e+0, 3.98664e+0, 0.00000e+0, 3.33827e+0, 0.00000e+0, 1.70519e+0, 0.00000e+0, -5.51087e+0, 0.00000e+0, 4.10318e+0, 0.00000e+0, 9.88822e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:11.749, 08/04/2024 15:41:11.685, 1.96537e+0, 0.00000e+0, 4.05721e+2, 0.00000e+0, 3.53900e+4, 0.00000e+0, 2.03748e+0, 0.00000e+0, 4.20606e+2, 0.00000e+0, 4.98748e+2, 0.00000e+0, 4.98563e+1, 0.00000e+0, 5.16743e+1, 0.00000e+0, 3.98687e+0, 0.00000e+0, 3.33826e+0, 0.00000e+0, 1.70510e+0, 0.00000e+0, -5.51093e+0, 0.00000e+0, 4.10204e+0, 0.00000e+0, 9.86951e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:16.832, 08/04/2024 15:41:16.765, 2.03643e+0, 0.00000e+0, 4.05157e+2, 0.00000e+0, 3.67237e+4, 0.00000e+0, 2.11406e+0, 0.00000e+0, 4.20603e+2, 0.00000e+0, 4.98743e+2, 0.00000e+0, 4.98442e+1, 0.00000e+0, 5.16259e+1, 0.00000e+0, 3.98674e+0, 0.00000e+0, 3.33839e+0, 0.00000e+0, 1.70500e+0, 0.00000e+0, -5.51100e+0, 0.00000e+0, 4.10261e+0, 0.00000e+0, 9.87891e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:21.918, 08/04/2024 15:41:21.850, 2.12604e+0, 0.00000e+0, 4.04346e+2, 0.00000e+0, 3.81270e+4, 0.00000e+0, 2.21031e+0, 0.00000e+0, 4.20374e+2, 0.00000e+0, 4.98778e+2, 0.00000e+0, 4.98370e+1, 0.00000e+0, 5.15637e+1, 0.00000e+0, 3.98640e+0, 0.00000e+0, 3.33840e+0, 0.00000e+0, 1.70491e+0, 0.00000e+0, -5.51108e+0, 0.00000e+0, 4.10236e+0, 0.00000e+0, 9.87472e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:26.998, 08/04/2024 15:41:26.930, 2.19532e+0, 0.00000e+0, 4.04161e+2, 0.00000e+0, 3.90928e+4, 0.00000e+0, 2.28463e+0, 0.00000e+0, 4.20603e+2, 0.00000e+0, 4.98734e+2, 0.00000e+0, 4.98291e+1, 0.00000e+0, 5.14942e+1, 0.00000e+0, 3.98633e+0, 0.00000e+0, 3.33824e+0, 0.00000e+0, 1.70482e+0, 0.00000e+0, -5.51116e+0, 0.00000e+0, 4.10256e+0, 0.00000e+0, 9.87802e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:32.074, 08/04/2024 15:41:32.009, 2.25324e+0, 0.00000e+0, 4.04468e+2, 0.00000e+0, 3.96610e+4, 0.00000e+0, 2.34629e+0, 0.00000e+0, 4.21172e+2, 0.00000e+0, 4.98774e+2, 0.00000e+0, 4.98183e+1, 0.00000e+0, 5.14412e+1, 0.00000e+0, 3.98638e+0, 0.00000e+0, 3.33803e+0, 0.00000e+0, 1.70473e+0, 0.00000e+0, -5.51122e+0, 0.00000e+0, 4.10186e+0, 0.00000e+0, 9.86654e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:37.150, 08/04/2024 15:41:37.089, 2.30741e+0, 0.00000e+0, 4.05168e+2, 0.00000e+0, 4.00494e+4, 0.00000e+0, 2.40367e+0, 0.00000e+0, 4.22072e+2, 0.00000e+0, 4.98745e+2, 0.00000e+0, 4.98045e+1, 0.00000e+0, 5.13930e+1, 0.00000e+0, 3.98628e+0, 0.00000e+0, 3.33816e+0, 0.00000e+0, 1.70464e+0, 0.00000e+0, -5.51128e+0, 0.00000e+0, 4.10283e+0, 0.00000e+0, 9.88250e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 15:41:42.227, 08/04/2024 15:41:42.168, 2.37002e+0, 0.00000e+0, 4.06006e+2, 0.00000e+0, 4.02988e+4, 0.00000e+0, 2.46954e+0, 0.00000e+0, 4.23055e+2, 0.00000e+0, 4.98766e+2, 0.00000e+0, 4.97898e+1, 0.00000e+0, 5.13315e+1, 0.00000e+0, 3.98661e+0, 0.00000e+0, 3.33786e+0, 0.00000e+0, 1.70456e+0, 0.00000e+0, -5.51134e+0, 0.00000e+0, 4.10262e+0, 0.00000e+0, 9.87895e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
