SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 09:22:09.471, 07/27/2024 09:22:09.417, 2.25618e+0, 0.00000e+0, 4.16038e+2, 0.00000e+0, 3.45675e+4, 0.00000e+0, 2.33696e+0, 0.00000e+0, 4.30934e+2, 0.00000e+0, 5.00479e+2, 0.00000e+0, 3.00285e+1, 0.00000e+0, 3.68755e+1, 0.00000e+0, 3.98728e+0, 0.00000e+0, 3.35043e+0, 0.00000e+0, 1.68717e+0, 0.00000e+0, -5.51817e+0, 0.00000e+0, 4.31268e+0, 0.00000e+0, 1.33227e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:14.553, 07/27/2024 09:22:14.496, 2.28338e+0, 0.00000e+0, 4.15554e+2, 0.00000e+0, 3.45371e+4, 0.00000e+0, 2.36506e+0, 0.00000e+0, 4.30420e+2, 0.00000e+0, 5.00486e+2, 0.00000e+0, 3.00493e+1, 0.00000e+0, 3.68990e+1, 0.00000e+0, 3.98720e+0, 0.00000e+0, 3.35037e+0, 0.00000e+0, 1.68720e+0, 0.00000e+0, -5.51814e+0, 0.00000e+0, 4.31462e+0, 0.00000e+0, 1.33545e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:19.625, 07/27/2024 09:22:19.576, 2.33476e+0, 0.00000e+0, 4.15189e+2, 0.00000e+0, 3.44644e+4, 0.00000e+0, 2.41809e+0, 0.00000e+0, 4.30009e+2, 0.00000e+0, 5.00500e+2, 0.00000e+0, 3.00736e+1, 0.00000e+0, 3.69234e+1, 0.00000e+0, 3.98740e+0, 0.00000e+0, 3.35028e+0, 0.00000e+0, 1.68722e+0, 0.00000e+0, -5.51811e+0, 0.00000e+0, 4.31425e+0, 0.00000e+0, 1.33483e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:24.712, 07/27/2024 09:22:24.655, 2.21086e+0, 0.00000e+0, 4.15197e+2, 0.00000e+0, 3.44314e+4, 0.00000e+0, 2.28970e+0, 0.00000e+0, 4.30003e+2, 0.00000e+0, 5.00490e+2, 0.00000e+0, 3.00960e+1, 0.00000e+0, 3.69526e+1, 0.00000e+0, 3.98713e+0, 0.00000e+0, 3.35019e+0, 0.00000e+0, 1.68724e+0, 0.00000e+0, -5.51809e+0, 0.00000e+0, 4.31611e+0, 0.00000e+0, 1.33788e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:29.792, 07/27/2024 09:22:29.734, 2.12320e+0, 0.00000e+0, 4.15132e+2, 0.00000e+0, 3.43612e+4, 0.00000e+0, 2.19876e+0, 0.00000e+0, 4.29904e+2, 0.00000e+0, 5.00492e+2, 0.00000e+0, 3.01258e+1, 0.00000e+0, 3.69819e+1, 0.00000e+0, 3.98704e+0, 0.00000e+0, 3.35042e+0, 0.00000e+0, 1.68726e+0, 0.00000e+0, -5.51806e+0, 0.00000e+0, 4.31636e+0, 0.00000e+0, 1.33829e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:34.868, 07/27/2024 09:22:34.814, 2.07732e+0, 0.00000e+0, 4.14881e+2, 0.00000e+0, 3.42886e+4, 0.00000e+0, 2.15108e+0, 0.00000e+0, 4.29612e+2, 0.00000e+0, 5.00462e+2, 0.00000e+0, 3.01541e+1, 0.00000e+0, 3.70067e+1, 0.00000e+0, 3.98695e+0, 0.00000e+0, 3.35003e+0, 0.00000e+0, 1.68728e+0, 0.00000e+0, -5.51803e+0, 0.00000e+0, 4.31767e+0, 0.00000e+0, 1.34044e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:39.949, 07/27/2024 09:22:39.893, 2.05720e+0, 0.00000e+0, 4.14748e+2, 0.00000e+0, 3.42387e+4, 0.00000e+0, 2.13014e+0, 0.00000e+0, 4.29452e+2, 0.00000e+0, 5.00484e+2, 0.00000e+0, 3.01787e+1, 0.00000e+0, 3.70303e+1, 0.00000e+0, 3.98671e+0, 0.00000e+0, 3.35027e+0, 0.00000e+0, 1.68730e+0, 0.00000e+0, -5.51802e+0, 0.00000e+0, 4.31760e+0, 0.00000e+0, 1.34032e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:45.027, 07/27/2024 09:22:44.972, 2.02602e+0, 0.00000e+0, 4.14712e+2, 0.00000e+0, 3.42296e+4, 0.00000e+0, 2.09782e+0, 0.00000e+0, 4.29411e+2, 0.00000e+0, 5.00453e+2, 0.00000e+0, 3.02047e+1, 0.00000e+0, 3.70644e+1, 0.00000e+0, 3.98688e+0, 0.00000e+0, 3.35009e+0, 0.00000e+0, 1.68732e+0, 0.00000e+0, -5.51801e+0, 0.00000e+0, 4.31957e+0, 0.00000e+0, 1.34355e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:50.112, 07/27/2024 09:22:50.052, 2.06328e+0, 0.00000e+0, 4.14638e+2, 0.00000e+0, 3.42127e+4, 0.00000e+0, 2.13637e+0, 0.00000e+0, 4.29327e+2, 0.00000e+0, 5.00476e+2, 0.00000e+0, 3.02337e+1, 0.00000e+0, 3.70943e+1, 0.00000e+0, 3.98686e+0, 0.00000e+0, 3.35041e+0, 0.00000e+0, 1.68735e+0, 0.00000e+0, -5.51800e+0, 0.00000e+0, 4.31964e+0, 0.00000e+0, 1.34367e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:55.192, 07/27/2024 09:22:55.132, 2.06795e+0, 0.00000e+0, 4.14812e+2, 0.00000e+0, 3.41661e+4, 0.00000e+0, 2.14110e+0, 0.00000e+0, 4.29486e+2, 0.00000e+0, 5.00473e+2, 0.00000e+0, 3.02595e+1, 0.00000e+0, 3.71260e+1, 0.00000e+0, 3.98684e+0, 0.00000e+0, 3.35020e+0, 0.00000e+0, 1.68737e+0, 0.00000e+0, -5.51799e+0, 0.00000e+0, 4.32085e+0, 0.00000e+0, 1.34565e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:00.274, 07/27/2024 09:23:00.211, 2.16411e+0, 0.00000e+0, 4.17865e+2, 0.00000e+0, 3.41346e+4, 0.00000e+0, 2.24059e+0, 0.00000e+0, 4.32633e+2, 0.00000e+0, 5.00483e+2, 0.00000e+0, 3.02940e+1, 0.00000e+0, 3.71558e+1, 0.00000e+0, 3.98697e+0, 0.00000e+0, 3.35002e+0, 0.00000e+0, 1.68740e+0, 0.00000e+0, -5.51798e+0, 0.00000e+0, 4.32142e+0, 0.00000e+0, 1.34659e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:05.353, 07/27/2024 09:23:05.290, 2.25711e+0, 0.00000e+0, 4.27591e+2, 0.00000e+0, 3.41466e+4, 0.00000e+0, 2.33690e+0, 0.00000e+0, 4.42708e+2, 0.00000e+0, 5.00450e+2, 0.00000e+0, 3.03192e+1, 0.00000e+0, 3.71808e+1, 0.00000e+0, 3.98698e+0, 0.00000e+0, 3.34994e+0, 0.00000e+0, 1.68743e+0, 0.00000e+0, -5.51796e+0, 0.00000e+0, 4.32237e+0, 0.00000e+0, 1.34815e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:10.427, 07/27/2024 09:23:10.370, 2.28643e+0, 0.00000e+0, 4.25885e+2, 0.00000e+0, 3.42195e+4, 0.00000e+0, 2.36745e+0, 0.00000e+0, 4.40975e+2, 0.00000e+0, 5.00475e+2, 0.00000e+0, 3.03475e+1, 0.00000e+0, 3.72120e+1, 0.00000e+0, 3.98740e+0, 0.00000e+0, 3.34983e+0, 0.00000e+0, 1.68746e+0, 0.00000e+0, -5.51795e+0, 0.00000e+0, 4.32311e+0, 0.00000e+0, 1.34937e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:15.500, 07/27/2024 09:23:15.450, 2.54892e+0, 0.00000e+0, 4.23240e+2, 0.00000e+0, 3.42626e+4, 0.00000e+0, 2.63935e+0, 0.00000e+0, 4.38256e+2, 0.00000e+0, 5.00474e+2, 0.00000e+0, 3.03727e+1, 0.00000e+0, 3.72449e+1, 0.00000e+0, 3.98755e+0, 0.00000e+0, 3.35013e+0, 0.00000e+0, 1.68750e+0, 0.00000e+0, -5.51794e+0, 0.00000e+0, 4.32434e+0, 0.00000e+0, 1.35137e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:20.588, 07/27/2024 09:23:20.530, 2.93093e+0, 0.00000e+0, 4.19935e+2, 0.00000e+0, 3.43097e+4, 0.00000e+0, 3.03506e+0, 0.00000e+0, 4.34855e+2, 0.00000e+0, 5.00472e+2, 0.00000e+0, 3.04034e+1, 0.00000e+0, 3.72752e+1, 0.00000e+0, 3.98832e+0, 0.00000e+0, 3.35010e+0, 0.00000e+0, 1.68755e+0, 0.00000e+0, -5.51792e+0, 0.00000e+0, 4.32490e+0, 0.00000e+0, 1.35229e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:25.666, 07/27/2024 09:23:25.608, 2.82777e+0, 0.00000e+0, 4.20602e+2, 0.00000e+0, 3.44161e+4, 0.00000e+0, 2.92856e+0, 0.00000e+0, 4.35594e+2, 0.00000e+0, 5.00462e+2, 0.00000e+0, 3.04343e+1, 0.00000e+0, 3.73002e+1, 0.00000e+0, 3.98841e+0, 0.00000e+0, 3.34979e+0, 0.00000e+0, 1.68758e+0, 0.00000e+0, -5.51791e+0, 0.00000e+0, 4.32599e+0, 0.00000e+0, 1.35408e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:30.746, 07/27/2024 09:23:30.688, 2.60402e+0, 0.00000e+0, 4.22656e+2, 0.00000e+0, 3.45904e+4, 0.00000e+0, 2.69732e+0, 0.00000e+0, 4.37800e+2, 0.00000e+0, 5.00457e+2, 0.00000e+0, 3.04629e+1, 0.00000e+0, 3.73302e+1, 0.00000e+0, 3.98745e+0, 0.00000e+0, 3.34976e+0, 0.00000e+0, 1.68761e+0, 0.00000e+0, -5.51789e+0, 0.00000e+0, 4.32655e+0, 0.00000e+0, 1.35500e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:35.824, 07/27/2024 09:23:35.767, 2.47617e+0, 0.00000e+0, 4.20630e+2, 0.00000e+0, 3.47338e+4, 0.00000e+0, 2.56527e+0, 0.00000e+0, 4.35766e+2, 0.00000e+0, 5.00449e+2, 0.00000e+0, 3.04852e+1, 0.00000e+0, 3.73543e+1, 0.00000e+0, 3.98729e+0, 0.00000e+0, 3.34988e+0, 0.00000e+0, 1.68764e+0, 0.00000e+0, -5.51788e+0, 0.00000e+0, 4.32749e+0, 0.00000e+0, 1.35654e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:40.900, 07/27/2024 09:23:40.847, 2.62259e+0, 0.00000e+0, 4.18174e+2, 0.00000e+0, 3.47913e+4, 0.00000e+0, 2.71712e+0, 0.00000e+0, 4.33248e+2, 0.00000e+0, 5.00458e+2, 0.00000e+0, 3.05126e+1, 0.00000e+0, 3.73862e+1, 0.00000e+0, 3.98765e+0, 0.00000e+0, 3.35015e+0, 0.00000e+0, 1.68767e+0, 0.00000e+0, -5.51786e+0, 0.00000e+0, 4.32810e+0, 0.00000e+0, 1.35754e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:45.981, 07/27/2024 09:23:45.926, 2.48883e+0, 0.00000e+0, 4.16863e+2, 0.00000e+0, 3.47812e+4, 0.00000e+0, 2.57851e+0, 0.00000e+0, 4.31884e+2, 0.00000e+0, 5.00438e+2, 0.00000e+0, 3.05404e+1, 0.00000e+0, 3.74187e+1, 0.00000e+0, 3.98793e+0, 0.00000e+0, 3.35010e+0, 0.00000e+0, 1.68770e+0, 0.00000e+0, -5.51785e+0, 0.00000e+0, 4.32908e+0, 0.00000e+0, 1.35915e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:51.061, 07/27/2024 09:23:51.006, 2.39218e+0, 0.00000e+0, 4.18310e+2, 0.00000e+0, 3.47464e+4, 0.00000e+0, 2.47829e+0, 0.00000e+0, 4.33367e+2, 0.00000e+0, 5.00418e+2, 0.00000e+0, 3.05676e+1, 0.00000e+0, 3.74495e+1, 0.00000e+0, 3.98761e+0, 0.00000e+0, 3.34987e+0, 0.00000e+0, 1.68773e+0, 0.00000e+0, -5.51783e+0, 0.00000e+0, 4.33006e+0, 0.00000e+0, 1.36076e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:23:56.140, 07/27/2024 09:23:56.085, 2.53205e+0, 0.00000e+0, 4.22776e+2, 0.00000e+0, 3.47216e+4, 0.00000e+0, 2.62313e+0, 0.00000e+0, 4.37983e+2, 0.00000e+0, 5.00434e+2, 0.00000e+0, 3.05894e+1, 0.00000e+0, 3.74763e+1, 0.00000e+0, 3.98746e+0, 0.00000e+0, 3.34970e+0, 0.00000e+0, 1.68777e+0, 0.00000e+0, -5.51781e+0, 0.00000e+0, 4.33049e+0, 0.00000e+0, 1.36146e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:01.220, 07/27/2024 09:24:01.165, 2.44088e+0, 0.00000e+0, 4.20632e+2, 0.00000e+0, 3.47340e+4, 0.00000e+0, 2.52871e+0, 0.00000e+0, 4.35768e+2, 0.00000e+0, 5.00406e+2, 0.00000e+0, 3.06101e+1, 0.00000e+0, 3.75049e+1, 0.00000e+0, 3.98759e+0, 0.00000e+0, 3.34979e+0, 0.00000e+0, 1.68781e+0, 0.00000e+0, -5.51778e+0, 0.00000e+0, 4.33179e+0, 0.00000e+0, 1.36358e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:06.303, 07/27/2024 09:24:06.244, 2.32824e+0, 0.00000e+0, 4.18150e+2, 0.00000e+0, 3.46662e+4, 0.00000e+0, 2.41184e+0, 0.00000e+0, 4.33167e+2, 0.00000e+0, 5.00412e+2, 0.00000e+0, 3.06355e+1, 0.00000e+0, 3.75289e+1, 0.00000e+0, 3.98735e+0, 0.00000e+0, 3.34989e+0, 0.00000e+0, 1.68784e+0, 0.00000e+0, -5.51776e+0, 0.00000e+0, 4.33226e+0, 0.00000e+0, 1.36436e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:11.385, 07/27/2024 09:24:11.323, 2.15782e+0, 0.00000e+0, 4.16903e+2, 0.00000e+0, 3.45455e+4, 0.00000e+0, 2.23503e+0, 0.00000e+0, 4.31821e+2, 0.00000e+0, 5.00414e+2, 0.00000e+0, 3.06660e+1, 0.00000e+0, 3.75575e+1, 0.00000e+0, 3.98685e+0, 0.00000e+0, 3.34961e+0, 0.00000e+0, 1.68786e+0, 0.00000e+0, -5.51773e+0, 0.00000e+0, 4.33379e+0, 0.00000e+0, 1.36687e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:16.456, 07/27/2024 09:24:16.404, 2.15211e+0, 0.00000e+0, 4.17015e+2, 0.00000e+0, 3.43945e+4, 0.00000e+0, 2.22877e+0, 0.00000e+0, 4.31869e+2, 0.00000e+0, 5.00437e+2, 0.00000e+0, 3.06902e+1, 0.00000e+0, 3.75869e+1, 0.00000e+0, 3.98684e+0, 0.00000e+0, 3.34971e+0, 0.00000e+0, 1.68788e+0, 0.00000e+0, -5.51773e+0, 0.00000e+0, 4.33375e+0, 0.00000e+0, 1.36680e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:21.540, 07/27/2024 09:24:21.483, 2.33411e+0, 0.00000e+0, 4.16963e+2, 0.00000e+0, 3.43093e+4, 0.00000e+0, 2.41704e+0, 0.00000e+0, 4.31777e+2, 0.00000e+0, 5.00426e+2, 0.00000e+0, 3.07184e+1, 0.00000e+0, 3.76101e+1, 0.00000e+0, 3.98728e+0, 0.00000e+0, 3.34985e+0, 0.00000e+0, 1.68790e+0, 0.00000e+0, -5.51773e+0, 0.00000e+0, 4.33532e+0, 0.00000e+0, 1.36937e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:26.619, 07/27/2024 09:24:26.562, 3.14383e+0, 0.00000e+0, 4.16601e+2, 0.00000e+0, 3.42996e+4, 0.00000e+0, 3.25549e+0, 0.00000e+0, 4.31398e+2, 0.00000e+0, 5.00413e+2, 0.00000e+0, 3.07445e+1, 0.00000e+0, 3.76354e+1, 0.00000e+0, 3.98902e+0, 0.00000e+0, 3.34999e+0, 0.00000e+0, 1.68795e+0, 0.00000e+0, -5.51772e+0, 0.00000e+0, 4.33546e+0, 0.00000e+0, 1.36961e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:31.696, 07/27/2024 09:24:31.642, 3.22935e+0, 0.00000e+0, 4.16259e+2, 0.00000e+0, 3.44198e+4, 0.00000e+0, 3.34447e+0, 0.00000e+0, 4.31097e+2, 0.00000e+0, 5.00416e+2, 0.00000e+0, 3.07727e+1, 0.00000e+0, 3.76611e+1, 0.00000e+0, 3.98881e+0, 0.00000e+0, 3.34976e+0, 0.00000e+0, 1.68799e+0, 0.00000e+0, -5.51772e+0, 0.00000e+0, 4.33695e+0, 0.00000e+0, 1.37204e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:36.778, 07/27/2024 09:24:36.721, 2.88911e+0, 0.00000e+0, 4.15295e+2, 0.00000e+0, 3.44913e+4, 0.00000e+0, 2.99232e+0, 0.00000e+0, 4.30131e+2, 0.00000e+0, 5.00403e+2, 0.00000e+0, 3.08021e+1, 0.00000e+0, 3.76918e+1, 0.00000e+0, 3.98818e+0, 0.00000e+0, 3.34939e+0, 0.00000e+0, 1.68802e+0, 0.00000e+0, -5.51771e+0, 0.00000e+0, 4.33700e+0, 0.00000e+0, 1.37214e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:41.854, 07/27/2024 09:24:41.801, 2.97058e+0, 0.00000e+0, 4.14524e+2, 0.00000e+0, 3.45352e+4, 0.00000e+0, 3.07684e+0, 0.00000e+0, 4.29351e+2, 0.00000e+0, 5.00417e+2, 0.00000e+0, 3.08235e+1, 0.00000e+0, 3.77224e+1, 0.00000e+0, 3.98860e+0, 0.00000e+0, 3.34963e+0, 0.00000e+0, 1.68806e+0, 0.00000e+0, -5.51770e+0, 0.00000e+0, 4.33870e+0, 0.00000e+0, 1.37492e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:46.937, 07/27/2024 09:24:46.880, 3.32393e+0, 0.00000e+0, 4.14796e+2, 0.00000e+0, 3.45690e+4, 0.00000e+0, 3.44295e+0, 0.00000e+0, 4.29649e+2, 0.00000e+0, 5.00422e+2, 0.00000e+0, 3.08489e+1, 0.00000e+0, 3.77472e+1, 0.00000e+0, 3.98892e+0, 0.00000e+0, 3.34978e+0, 0.00000e+0, 1.68811e+0, 0.00000e+0, -5.51769e+0, 0.00000e+0, 4.33845e+0, 0.00000e+0, 1.37451e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:52.015, 07/27/2024 09:24:51.959, 3.35425e+0, 0.00000e+0, 4.15328e+2, 0.00000e+0, 3.45646e+4, 0.00000e+0, 3.47434e+0, 0.00000e+0, 4.30198e+2, 0.00000e+0, 5.00409e+2, 0.00000e+0, 3.08761e+1, 0.00000e+0, 3.77782e+1, 0.00000e+0, 3.98927e+0, 0.00000e+0, 3.34952e+0, 0.00000e+0, 1.68816e+0, 0.00000e+0, -5.51767e+0, 0.00000e+0, 4.34023e+0, 0.00000e+0, 1.37742e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:24:57.099, 07/27/2024 09:24:57.039, 3.17864e+0, 0.00000e+0, 4.15545e+2, 0.00000e+0, 3.45222e+4, 0.00000e+0, 3.29229e+0, 0.00000e+0, 4.30404e+2, 0.00000e+0, 5.00409e+2, 0.00000e+0, 3.08977e+1, 0.00000e+0, 3.78090e+1, 0.00000e+0, 3.98929e+0, 0.00000e+0, 3.34963e+0, 0.00000e+0, 1.68819e+0, 0.00000e+0, -5.51765e+0, 0.00000e+0, 4.33977e+0, 0.00000e+0, 1.37667e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:02.174, 07/27/2024 09:25:02.118, 3.12224e+0, 0.00000e+0, 4.16060e+2, 0.00000e+0, 3.44673e+4, 0.00000e+0, 3.23370e+0, 0.00000e+0, 4.30912e+2, 0.00000e+0, 5.00385e+2, 0.00000e+0, 3.09199e+1, 0.00000e+0, 3.78398e+1, 0.00000e+0, 3.98923e+0, 0.00000e+0, 3.34968e+0, 0.00000e+0, 1.68822e+0, 0.00000e+0, -5.51763e+0, 0.00000e+0, 4.34152e+0, 0.00000e+0, 1.37955e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:07.253, 07/27/2024 09:25:07.197, 3.21057e+0, 0.00000e+0, 4.16456e+2, 0.00000e+0, 3.44273e+4, 0.00000e+0, 3.32504e+0, 0.00000e+0, 4.31304e+2, 0.00000e+0, 5.00405e+2, 0.00000e+0, 3.09433e+1, 0.00000e+0, 3.78665e+1, 0.00000e+0, 3.98890e+0, 0.00000e+0, 3.34955e+0, 0.00000e+0, 1.68826e+0, 0.00000e+0, -5.51761e+0, 0.00000e+0, 4.34150e+0, 0.00000e+0, 1.37951e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:12.330, 07/27/2024 09:25:12.277, 3.09401e+0, 0.00000e+0, 4.17282e+2, 0.00000e+0, 3.44021e+4, 0.00000e+0, 3.20425e+0, 0.00000e+0, 4.32149e+2, 0.00000e+0, 5.00420e+2, 0.00000e+0, 3.09681e+1, 0.00000e+0, 3.78842e+1, 0.00000e+0, 3.98888e+0, 0.00000e+0, 3.34922e+0, 0.00000e+0, 1.68829e+0, 0.00000e+0, -5.51759e+0, 0.00000e+0, 4.34287e+0, 0.00000e+0, 1.38176e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:17.412, 07/27/2024 09:25:17.356, 2.78160e+0, 0.00000e+0, 4.18547e+2, 0.00000e+0, 3.43700e+4, 0.00000e+0, 2.88061e+0, 0.00000e+0, 4.33444e+2, 0.00000e+0, 5.00417e+2, 0.00000e+0, 3.09901e+1, 0.00000e+0, 3.79021e+1, 0.00000e+0, 3.98778e+0, 0.00000e+0, 3.34979e+0, 0.00000e+0, 1.68832e+0, 0.00000e+0, -5.51757e+0, 0.00000e+0, 4.34285e+0, 0.00000e+0, 1.38172e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:22.492, 07/27/2024 09:25:22.436, 2.46869e+0, 0.00000e+0, 4.19110e+2, 0.00000e+0, 3.43344e+4, 0.00000e+0, 2.55646e+0, 0.00000e+0, 4.34012e+2, 0.00000e+0, 5.00417e+2, 0.00000e+0, 3.10113e+1, 0.00000e+0, 3.79300e+1, 0.00000e+0, 3.98758e+0, 0.00000e+0, 3.34956e+0, 0.00000e+0, 1.68835e+0, 0.00000e+0, -5.51755e+0, 0.00000e+0, 4.34433e+0, 0.00000e+0, 1.38415e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:27.577, 07/27/2024 09:25:27.516, 2.78431e+0, 0.00000e+0, 4.19419e+2, 0.00000e+0, 3.42531e+4, 0.00000e+0, 2.88306e+0, 0.00000e+0, 4.34295e+2, 0.00000e+0, 5.00406e+2, 0.00000e+0, 3.10380e+1, 0.00000e+0, 3.79592e+1, 0.00000e+0, 3.98831e+0, 0.00000e+0, 3.34950e+0, 0.00000e+0, 1.68838e+0, 0.00000e+0, -5.51753e+0, 0.00000e+0, 4.34438e+0, 0.00000e+0, 1.38423e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:32.666, 07/27/2024 09:25:32.595, 3.77994e+0, 0.00000e+0, 4.19693e+2, 0.00000e+0, 3.41626e+4, 0.00000e+0, 3.91364e+0, 0.00000e+0, 4.34538e+2, 0.00000e+0, 5.00416e+2, 0.00000e+0, 3.10623e+1, 0.00000e+0, 3.79925e+1, 0.00000e+0, 3.99016e+0, 0.00000e+0, 3.34955e+0, 0.00000e+0, 1.68843e+0, 0.00000e+0, -5.51751e+0, 0.00000e+0, 4.34608e+0, 0.00000e+0, 1.38702e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:37.732, 07/27/2024 09:25:37.675, 3.83430e+0, 0.00000e+0, 4.19334e+2, 0.00000e+0, 3.41383e+4, 0.00000e+0, 3.96982e+0, 0.00000e+0, 4.34155e+2, 0.00000e+0, 5.00406e+2, 0.00000e+0, 3.10876e+1, 0.00000e+0, 3.80165e+1, 0.00000e+0, 3.99062e+0, 0.00000e+0, 3.34965e+0, 0.00000e+0, 1.68849e+0, 0.00000e+0, -5.51748e+0, 0.00000e+0, 4.34593e+0, 0.00000e+0, 1.38676e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:25:42.823, 07/27/2024 09:25:42.753, 3.53280e+0, 0.00000e+0, 4.19166e+2, 0.00000e+0, 3.41063e+4, 0.00000e+0, 3.65754e+0, 0.00000e+0, 4.33967e+2, 0.00000e+0, 5.00396e+2, 0.00000e+0, 3.11116e+1, 0.00000e+0, 3.80434e+1, 0.00000e+0, 3.98957e+0, 0.00000e+0, 3.34925e+0, 0.00000e+0, 1.68852e+0, 0.00000e+0, -5.51746e+0, 0.00000e+0, 4.34764e+0, 0.00000e+0, 1.38957e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
