SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 10:05:01.031, 07/27/2024 10:05:00.978, 6.19274e+0, 0.00000e+0, 4.17291e+2, 0.00000e+0, 3.19368e+4, 0.00000e+0, 6.39704e+0, 0.00000e+0, 4.31057e+2, 0.00000e+0, 4.99733e+2, 0.00000e+0, 3.96947e+1, 0.00000e+0, 4.35101e+1, 0.00000e+0, 3.99406e+0, 0.00000e+0, 3.34347e+0, 0.00000e+0, 1.69440e+0, 0.00000e+0, -5.51445e+0, 0.00000e+0, 4.15807e+0, 0.00000e+0, 1.07881e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:06.116, 07/27/2024 10:05:06.057, 5.40800e+0, 0.00000e+0, 4.16064e+2, 0.00000e+0, 3.21113e+4, 0.00000e+0, 5.58742e+0, 0.00000e+0, 4.29868e+2, 0.00000e+0, 4.99736e+2, 0.00000e+0, 3.97123e+1, 0.00000e+0, 4.35354e+1, 0.00000e+0, 3.99283e+0, 0.00000e+0, 3.34373e+0, 0.00000e+0, 1.69445e+0, 0.00000e+0, -5.51445e+0, 0.00000e+0, 4.15815e+0, 0.00000e+0, 1.07893e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:11.198, 07/27/2024 10:05:11.143, 7.09232e+0, 0.00000e+0, 4.15855e+2, 0.00000e+0, 3.20391e+4, 0.00000e+0, 7.32707e+0, 0.00000e+0, 4.29619e+2, 0.00000e+0, 4.99747e+2, 0.00000e+0, 3.97265e+1, 0.00000e+0, 4.35546e+1, 0.00000e+0, 3.99568e+0, 0.00000e+0, 3.34353e+0, 0.00000e+0, 1.69453e+0, 0.00000e+0, -5.51445e+0, 0.00000e+0, 4.15710e+0, 0.00000e+0, 1.07722e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:16.311, 07/27/2024 10:05:16.223, 1.30903e+1, 0.00000e+0, 4.14734e+2, 0.00000e+0, 3.16735e+4, 0.00000e+0, 1.35185e+1, 0.00000e+0, 4.28299e+2, 0.00000e+0, 4.99732e+2, 0.00000e+0, 3.97378e+1, 0.00000e+0, 4.35780e+1, 0.00000e+0, 4.00633e+0, 0.00000e+0, 3.34357e+0, 0.00000e+0, 1.69465e+0, 0.00000e+0, -5.51446e+0, 0.00000e+0, 4.15748e+0, 0.00000e+0, 1.07783e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:21.368, 07/27/2024 10:05:21.302, 2.03509e+1, 0.00000e+0, 4.13674e+2, 0.00000e+0, 3.14148e+4, 0.00000e+0, 2.10110e+1, 0.00000e+0, 4.27091e+2, 0.00000e+0, 4.99760e+2, 0.00000e+0, 3.97501e+1, 0.00000e+0, 4.35964e+1, 0.00000e+0, 4.01960e+0, 0.00000e+0, 3.34360e+0, 0.00000e+0, 1.69481e+0, 0.00000e+0, -5.51446e+0, 0.00000e+0, 4.15719e+0, 0.00000e+0, 1.07735e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:26.436, 07/27/2024 10:05:26.382, 1.41831e+1, 0.00000e+0, 4.12685e+2, 0.00000e+0, 3.19162e+4, 0.00000e+0, 1.46507e+1, 0.00000e+0, 4.26291e+2, 0.00000e+0, 4.99743e+2, 0.00000e+0, 3.97619e+1, 0.00000e+0, 4.36067e+1, 0.00000e+0, 4.00848e+0, 0.00000e+0, 3.34357e+0, 0.00000e+0, 1.69493e+0, 0.00000e+0, -5.51447e+0, 0.00000e+0, 4.15706e+0, 0.00000e+0, 1.07715e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:31.516, 07/27/2024 10:05:31.461, 8.41352e+0, 0.00000e+0, 4.12797e+2, 0.00000e+0, 3.23274e+4, 0.00000e+0, 8.69459e+0, 0.00000e+0, 4.26588e+2, 0.00000e+0, 4.99740e+2, 0.00000e+0, 3.97728e+1, 0.00000e+0, 4.36069e+1, 0.00000e+0, 3.99843e+0, 0.00000e+0, 3.34364e+0, 0.00000e+0, 1.69499e+0, 0.00000e+0, -5.51448e+0, 0.00000e+0, 4.15602e+0, 0.00000e+0, 1.07544e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:36.594, 07/27/2024 10:05:36.541, 5.90601e+0, 0.00000e+0, 4.14735e+2, 0.00000e+0, 3.23229e+4, 0.00000e+0, 6.10328e+0, 0.00000e+0, 4.28588e+2, 0.00000e+0, 4.99759e+2, 0.00000e+0, 3.97821e+1, 0.00000e+0, 4.36027e+1, 0.00000e+0, 3.99383e+0, 0.00000e+0, 3.34361e+0, 0.00000e+0, 1.69501e+0, 0.00000e+0, -5.51449e+0, 0.00000e+0, 4.15661e+0, 0.00000e+0, 1.07641e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:41.676, 07/27/2024 10:05:41.620, 4.05680e+0, 0.00000e+0, 4.16297e+2, 0.00000e+0, 3.20002e+4, 0.00000e+0, 4.19091e+0, 0.00000e+0, 4.30059e+2, 0.00000e+0, 4.99751e+2, 0.00000e+0, 3.97953e+1, 0.00000e+0, 4.36154e+1, 0.00000e+0, 3.99072e+0, 0.00000e+0, 3.34388e+0, 0.00000e+0, 1.69501e+0, 0.00000e+0, -5.51449e+0, 0.00000e+0, 4.15681e+0, 0.00000e+0, 1.07673e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:46.754, 07/27/2024 10:05:46.699, 3.55881e+0, 0.00000e+0, 4.19225e+2, 0.00000e+0, 3.17778e+4, 0.00000e+0, 3.67561e+0, 0.00000e+0, 4.32984e+2, 0.00000e+0, 4.99743e+2, 0.00000e+0, 3.98083e+1, 0.00000e+0, 4.36182e+1, 0.00000e+0, 3.98934e+0, 0.00000e+0, 3.34355e+0, 0.00000e+0, 1.69501e+0, 0.00000e+0, -5.51450e+0, 0.00000e+0, 4.15784e+0, 0.00000e+0, 1.07842e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:51.837, 07/27/2024 10:05:51.779, 3.33110e+0, 0.00000e+0, 4.21600e+2, 0.00000e+0, 3.17737e+4, 0.00000e+0, 3.44041e+0, 0.00000e+0, 4.35435e+2, 0.00000e+0, 4.99750e+2, 0.00000e+0, 3.98241e+1, 0.00000e+0, 4.36265e+1, 0.00000e+0, 3.98901e+0, 0.00000e+0, 3.34371e+0, 0.00000e+0, 1.69501e+0, 0.00000e+0, -5.51451e+0, 0.00000e+0, 4.15739e+0, 0.00000e+0, 1.07769e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:05:56.914, 07/27/2024 10:05:56.859, 3.01380e+0, 0.00000e+0, 4.21646e+2, 0.00000e+0, 3.18799e+4, 0.00000e+0, 3.11305e+0, 0.00000e+0, 4.35531e+2, 0.00000e+0, 4.99731e+2, 0.00000e+0, 3.98403e+1, 0.00000e+0, 4.36505e+1, 0.00000e+0, 3.98861e+0, 0.00000e+0, 3.34338e+0, 0.00000e+0, 1.69500e+0, 0.00000e+0, -5.51452e+0, 0.00000e+0, 4.15790e+0, 0.00000e+0, 1.07853e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:01.992, 07/27/2024 10:06:01.938, 2.65467e+0, 0.00000e+0, 4.17960e+2, 0.00000e+0, 3.20064e+4, 0.00000e+0, 2.74245e+0, 0.00000e+0, 4.31779e+2, 0.00000e+0, 4.99720e+2, 0.00000e+0, 3.98584e+1, 0.00000e+0, 4.36636e+1, 0.00000e+0, 3.98795e+0, 0.00000e+0, 3.34362e+0, 0.00000e+0, 1.69499e+0, 0.00000e+0, -5.51453e+0, 0.00000e+0, 4.15746e+0, 0.00000e+0, 1.07781e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:07.073, 07/27/2024 10:06:07.018, 2.63208e+0, 0.00000e+0, 4.15835e+2, 0.00000e+0, 3.21160e+4, 0.00000e+0, 2.71942e+0, 0.00000e+0, 4.29633e+2, 0.00000e+0, 4.99720e+2, 0.00000e+0, 3.98709e+1, 0.00000e+0, 4.36794e+1, 0.00000e+0, 3.98767e+0, 0.00000e+0, 3.34370e+0, 0.00000e+0, 1.69497e+0, 0.00000e+0, -5.51455e+0, 0.00000e+0, 4.15807e+0, 0.00000e+0, 1.07880e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:12.159, 07/27/2024 10:06:12.097, 2.67916e+0, 0.00000e+0, 4.14525e+2, 0.00000e+0, 3.24613e+4, 0.00000e+0, 2.76905e+0, 0.00000e+0, 4.28432e+2, 0.00000e+0, 4.99736e+2, 0.00000e+0, 3.98880e+1, 0.00000e+0, 4.36912e+1, 0.00000e+0, 3.98763e+0, 0.00000e+0, 3.34359e+0, 0.00000e+0, 1.69495e+0, 0.00000e+0, -5.51456e+0, 0.00000e+0, 4.15716e+0, 0.00000e+0, 1.07731e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:17.231, 07/27/2024 10:06:17.177, 3.01747e+0, 0.00000e+0, 4.13659e+2, 0.00000e+0, 3.28563e+4, 0.00000e+0, 3.11998e+0, 0.00000e+0, 4.27712e+2, 0.00000e+0, 4.99713e+2, 0.00000e+0, 3.99035e+1, 0.00000e+0, 4.37073e+1, 0.00000e+0, 3.98827e+0, 0.00000e+0, 3.34368e+0, 0.00000e+0, 1.69494e+0, 0.00000e+0, -5.51457e+0, 0.00000e+0, 4.15761e+0, 0.00000e+0, 1.07805e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:22.312, 07/27/2024 10:06:22.256, 3.36242e+0, 0.00000e+0, 4.13391e+2, 0.00000e+0, 3.31378e+4, 0.00000e+0, 3.47767e+0, 0.00000e+0, 4.27560e+2, 0.00000e+0, 4.99733e+2, 0.00000e+0, 3.99236e+1, 0.00000e+0, 4.37161e+1, 0.00000e+0, 3.98880e+0, 0.00000e+0, 3.34309e+0, 0.00000e+0, 1.69494e+0, 0.00000e+0, -5.51458e+0, 0.00000e+0, 4.15717e+0, 0.00000e+0, 1.07733e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:27.390, 07/27/2024 10:06:27.336, 3.14348e+0, 0.00000e+0, 4.15675e+2, 0.00000e+0, 3.34099e+4, 0.00000e+0, 3.25213e+0, 0.00000e+0, 4.30043e+2, 0.00000e+0, 4.99706e+2, 0.00000e+0, 3.99404e+1, 0.00000e+0, 4.37351e+1, 0.00000e+0, 3.98823e+0, 0.00000e+0, 3.34342e+0, 0.00000e+0, 1.69494e+0, 0.00000e+0, -5.51459e+0, 0.00000e+0, 4.15782e+0, 0.00000e+0, 1.07840e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:32.474, 07/27/2024 10:06:32.415, 2.83774e+0, 0.00000e+0, 4.25034e+2, 0.00000e+0, 3.35509e+4, 0.00000e+0, 2.93626e+0, 0.00000e+0, 4.39790e+2, 0.00000e+0, 4.99725e+2, 0.00000e+0, 3.99569e+1, 0.00000e+0, 4.37435e+1, 0.00000e+0, 3.98781e+0, 0.00000e+0, 3.34304e+0, 0.00000e+0, 1.69493e+0, 0.00000e+0, -5.51459e+0, 0.00000e+0, 4.15742e+0, 0.00000e+0, 1.07773e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:37.557, 07/27/2024 10:06:37.494, 2.69802e+0, 0.00000e+0, 4.23527e+2, 0.00000e+0, 3.35085e+4, 0.00000e+0, 2.79156e+0, 0.00000e+0, 4.38211e+2, 0.00000e+0, 4.99729e+2, 0.00000e+0, 3.99766e+1, 0.00000e+0, 4.37569e+1, 0.00000e+0, 3.98726e+0, 0.00000e+0, 3.34318e+0, 0.00000e+0, 1.69492e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15813e+0, 0.00000e+0, 1.07889e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:42.636, 07/27/2024 10:06:42.574, 2.70512e+0, 0.00000e+0, 4.17359e+2, 0.00000e+0, 3.31774e+4, 0.00000e+0, 2.79795e+0, 0.00000e+0, 4.31681e+2, 0.00000e+0, 4.99735e+2, 0.00000e+0, 3.99934e+1, 0.00000e+0, 4.37588e+1, 0.00000e+0, 3.98742e+0, 0.00000e+0, 3.34335e+0, 0.00000e+0, 1.69491e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15753e+0, 0.00000e+0, 1.07791e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:47.708, 07/27/2024 10:06:47.653, 2.67069e+0, 0.00000e+0, 4.14527e+2, 0.00000e+0, 3.29649e+4, 0.00000e+0, 2.76173e+0, 0.00000e+0, 4.28658e+2, 0.00000e+0, 4.99734e+2, 0.00000e+0, 4.00111e+1, 0.00000e+0, 4.37717e+1, 0.00000e+0, 3.98741e+0, 0.00000e+0, 3.34370e+0, 0.00000e+0, 1.69490e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15745e+0, 0.00000e+0, 1.07779e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:52.786, 07/27/2024 10:06:52.733, 2.57662e+0, 0.00000e+0, 4.13290e+2, 0.00000e+0, 3.31314e+4, 0.00000e+0, 2.66491e+0, 0.00000e+0, 4.27452e+2, 0.00000e+0, 4.99745e+2, 0.00000e+0, 4.00280e+1, 0.00000e+0, 4.37946e+1, 0.00000e+0, 3.98727e+0, 0.00000e+0, 3.34331e+0, 0.00000e+0, 1.69489e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15666e+0, 0.00000e+0, 1.07649e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:06:57.872, 07/27/2024 10:06:57.812, 2.54147e+0, 0.00000e+0, 4.15087e+2, 0.00000e+0, 3.33679e+4, 0.00000e+0, 2.62920e+0, 0.00000e+0, 4.29415e+2, 0.00000e+0, 4.99741e+2, 0.00000e+0, 4.00427e+1, 0.00000e+0, 4.38117e+1, 0.00000e+0, 3.98722e+0, 0.00000e+0, 3.34321e+0, 0.00000e+0, 1.69487e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15725e+0, 0.00000e+0, 1.07746e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:02.948, 07/27/2024 10:07:02.891, 2.49408e+0, 0.00000e+0, 4.15491e+2, 0.00000e+0, 3.35061e+4, 0.00000e+0, 2.58054e+0, 0.00000e+0, 4.29895e+2, 0.00000e+0, 4.99724e+2, 0.00000e+0, 4.00560e+1, 0.00000e+0, 4.38234e+1, 0.00000e+0, 3.98727e+0, 0.00000e+0, 3.34319e+0, 0.00000e+0, 1.69486e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15503e+0, 0.00000e+0, 1.07383e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:08.025, 07/27/2024 10:07:07.971, 2.70671e+0, 0.00000e+0, 4.16207e+2, 0.00000e+0, 3.33724e+4, 0.00000e+0, 2.80016e+0, 0.00000e+0, 4.30577e+2, 0.00000e+0, 4.99704e+2, 0.00000e+0, 4.00699e+1, 0.00000e+0, 4.38367e+1, 0.00000e+0, 3.98763e+0, 0.00000e+0, 3.34328e+0, 0.00000e+0, 1.69486e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15417e+0, 0.00000e+0, 1.07241e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:13.106, 07/27/2024 10:07:13.051, 2.76699e+0, 0.00000e+0, 4.17165e+2, 0.00000e+0, 3.32653e+4, 0.00000e+0, 2.86220e+0, 0.00000e+0, 4.31520e+2, 0.00000e+0, 4.99696e+2, 0.00000e+0, 4.00861e+1, 0.00000e+0, 4.38474e+1, 0.00000e+0, 3.98777e+0, 0.00000e+0, 3.34331e+0, 0.00000e+0, 1.69486e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15313e+0, 0.00000e+0, 1.07070e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:18.187, 07/27/2024 10:07:18.130, 2.56052e+0, 0.00000e+0, 4.15197e+2, 0.00000e+0, 3.31833e+4, 0.00000e+0, 2.64840e+0, 0.00000e+0, 4.29447e+2, 0.00000e+0, 4.99705e+2, 0.00000e+0, 4.01003e+1, 0.00000e+0, 4.38613e+1, 0.00000e+0, 3.98725e+0, 0.00000e+0, 3.34318e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15361e+0, 0.00000e+0, 1.07150e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:23.262, 07/27/2024 10:07:23.210, 2.59080e+0, 0.00000e+0, 4.13673e+2, 0.00000e+0, 3.29841e+4, 0.00000e+0, 2.67917e+0, 0.00000e+0, 4.27783e+2, 0.00000e+0, 4.99707e+2, 0.00000e+0, 4.01149e+1, 0.00000e+0, 4.38687e+1, 0.00000e+0, 3.98775e+0, 0.00000e+0, 3.34301e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15379e+0, 0.00000e+0, 1.07178e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:28.343, 07/27/2024 10:07:28.289, 2.63506e+0, 0.00000e+0, 4.13383e+2, 0.00000e+0, 3.25927e+4, 0.00000e+0, 2.72383e+0, 0.00000e+0, 4.27310e+2, 0.00000e+0, 4.99706e+2, 0.00000e+0, 4.01284e+1, 0.00000e+0, 4.38767e+1, 0.00000e+0, 3.98763e+0, 0.00000e+0, 3.34324e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15437e+0, 0.00000e+0, 1.07274e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:33.421, 07/27/2024 10:07:33.368, 2.63987e+0, 0.00000e+0, 4.13271e+2, 0.00000e+0, 3.24162e+4, 0.00000e+0, 2.72831e+0, 0.00000e+0, 4.27117e+2, 0.00000e+0, 4.99704e+2, 0.00000e+0, 4.01438e+1, 0.00000e+0, 4.38867e+1, 0.00000e+0, 3.98747e+0, 0.00000e+0, 3.34323e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15260e+0, 0.00000e+0, 1.06983e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:38.504, 07/27/2024 10:07:38.447, 2.59656e+0, 0.00000e+0, 4.13053e+2, 0.00000e+0, 3.24745e+4, 0.00000e+0, 2.68372e+0, 0.00000e+0, 4.26917e+2, 0.00000e+0, 4.99696e+2, 0.00000e+0, 4.01569e+1, 0.00000e+0, 4.38735e+1, 0.00000e+0, 3.98738e+0, 0.00000e+0, 3.34292e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15249e+0, 0.00000e+0, 1.06965e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:43.586, 07/27/2024 10:07:43.527, 2.46175e+0, 0.00000e+0, 4.12615e+2, 0.00000e+0, 3.23485e+4, 0.00000e+0, 2.54404e+0, 0.00000e+0, 4.26409e+2, 0.00000e+0, 4.99718e+2, 0.00000e+0, 4.01714e+1, 0.00000e+0, 4.38591e+1, 0.00000e+0, 3.98742e+0, 0.00000e+0, 3.34311e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15216e+0, 0.00000e+0, 1.06911e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:48.662, 07/27/2024 10:07:48.607, 2.46893e+0, 0.00000e+0, 4.13066e+2, 0.00000e+0, 3.23838e+4, 0.00000e+0, 2.55156e+0, 0.00000e+0, 4.26891e+2, 0.00000e+0, 4.99680e+2, 0.00000e+0, 4.01871e+1, 0.00000e+0, 4.38502e+1, 0.00000e+0, 3.98748e+0, 0.00000e+0, 3.34307e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15267e+0, 0.00000e+0, 1.06995e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:53.742, 07/27/2024 10:07:53.686, 2.44617e+0, 0.00000e+0, 4.19067e+2, 0.00000e+0, 3.26846e+4, 0.00000e+0, 2.52882e+0, 0.00000e+0, 4.33227e+2, 0.00000e+0, 4.99717e+2, 0.00000e+0, 4.02039e+1, 0.00000e+0, 4.38444e+1, 0.00000e+0, 3.98719e+0, 0.00000e+0, 3.34311e+0, 0.00000e+0, 1.69485e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15254e+0, 0.00000e+0, 1.06973e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:07:58.822, 07/27/2024 10:07:58.766, 2.32914e+0, 0.00000e+0, 4.20970e+2, 0.00000e+0, 3.27610e+4, 0.00000e+0, 2.40803e+0, 0.00000e+0, 4.35229e+2, 0.00000e+0, 4.99717e+2, 0.00000e+0, 4.02167e+1, 0.00000e+0, 4.38405e+1, 0.00000e+0, 3.98675e+0, 0.00000e+0, 3.34304e+0, 0.00000e+0, 1.69484e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15302e+0, 0.00000e+0, 1.07053e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:08:03.899, 07/27/2024 10:08:03.845, 2.15662e+0, 0.00000e+0, 4.15613e+2, 0.00000e+0, 3.22104e+4, 0.00000e+0, 2.22840e+0, 0.00000e+0, 4.29445e+2, 0.00000e+0, 4.99709e+2, 0.00000e+0, 4.02320e+1, 0.00000e+0, 4.38303e+1, 0.00000e+0, 3.98631e+0, 0.00000e+0, 3.34315e+0, 0.00000e+0, 1.69483e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15266e+0, 0.00000e+0, 1.06994e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:08:08.982, 07/27/2024 10:08:08.924, 2.10757e+0, 0.00000e+0, 4.12870e+2, 0.00000e+0, 3.24876e+4, 0.00000e+0, 2.17834e+0, 0.00000e+0, 4.26734e+2, 0.00000e+0, 4.99705e+2, 0.00000e+0, 4.02436e+1, 0.00000e+0, 4.38269e+1, 0.00000e+0, 3.98651e+0, 0.00000e+0, 3.34298e+0, 0.00000e+0, 1.69482e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15386e+0, 0.00000e+0, 1.07190e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:08:14.063, 07/27/2024 10:08:14.004, 2.12312e+0, 0.00000e+0, 4.10475e+2, 0.00000e+0, 3.44096e+4, 0.00000e+0, 2.19878e+0, 0.00000e+0, 4.25103e+2, 0.00000e+0, 4.99678e+2, 0.00000e+0, 4.02587e+1, 0.00000e+0, 4.38302e+1, 0.00000e+0, 3.98611e+0, 0.00000e+0, 3.34311e+0, 0.00000e+0, 1.69481e+0, 0.00000e+0, -5.51460e+0, 0.00000e+0, 4.15333e+0, 0.00000e+0, 1.07104e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:08:19.149, 07/27/2024 10:08:19.083, 2.14988e+0, 0.00000e+0, 4.08080e+2, 0.00000e+0, 3.68054e+4, 0.00000e+0, 2.23203e+0, 0.00000e+0, 4.23674e+2, 0.00000e+0, 4.99688e+2, 0.00000e+0, 4.02728e+1, 0.00000e+0, 4.38379e+1, 0.00000e+0, 3.98537e+0, 0.00000e+0, 3.34282e+0, 0.00000e+0, 1.69480e+0, 0.00000e+0, -5.51462e+0, 0.00000e+0, 4.15405e+0, 0.00000e+0, 1.07221e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:08:24.232, 07/27/2024 10:08:24.163, 2.17537e+0, 0.00000e+0, 4.06292e+2, 0.00000e+0, 3.87978e+4, 0.00000e+0, 2.26318e+0, 0.00000e+0, 4.22691e+2, 0.00000e+0, 4.99709e+2, 0.00000e+0, 4.02892e+1, 0.00000e+0, 4.38272e+1, 0.00000e+0, 3.98503e+0, 0.00000e+0, 3.34439e+0, 0.00000e+0, 1.69479e+0, 0.00000e+0, -5.51463e+0, 0.00000e+0, 4.15357e+0, 0.00000e+0, 1.07142e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:08:29.297, 07/27/2024 10:08:29.242, 2.19776e+0, 0.00000e+0, 4.05276e+2, 0.00000e+0, 4.03845e+4, 0.00000e+0, 2.29026e+0, 0.00000e+0, 4.22331e+2, 0.00000e+0, 4.99680e+2, 0.00000e+0, 4.02998e+1, 0.00000e+0, 4.38201e+1, 0.00000e+0, 3.98504e+0, 0.00000e+0, 3.34405e+0, 0.00000e+0, 1.69479e+0, 0.00000e+0, -5.51465e+0, 0.00000e+0, 4.15333e+0, 0.00000e+0, 1.07103e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:08:34.374, 07/27/2024 10:08:34.322, 2.21562e+0, 0.00000e+0, 4.04697e+2, 0.00000e+0, 4.16483e+4, 0.00000e+0, 2.31190e+0, 0.00000e+0, 4.22284e+2, 0.00000e+0, 4.99707e+2, 0.00000e+0, 4.03155e+1, 0.00000e+0, 4.38166e+1, 0.00000e+0, 3.98428e+0, 0.00000e+0, 3.34413e+0, 0.00000e+0, 1.69479e+0, 0.00000e+0, -5.51467e+0, 0.00000e+0, 4.15269e+0, 0.00000e+0, 1.06998e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
