SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 11:04:16.295, 07/27/2024 11:04:16.243, 2.04049e+0, 0.00000e+0, 4.14770e+2, 0.00000e+0, 3.38148e+4, 0.00000e+0, 2.11190e+0, 0.00000e+0, 4.29286e+2, 0.00000e+0, 4.99246e+2, 0.00000e+0, 4.43265e+1, 0.00000e+0, 4.61078e+1, 0.00000e+0, 3.98677e+0, 0.00000e+0, 3.34221e+0, 0.00000e+0, 1.69484e+0, 0.00000e+0, -5.51437e+0, 0.00000e+0, 4.13712e+0, 0.00000e+0, 1.04446e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:21.374, 07/27/2024 11:04:21.323, 2.03319e+0, 0.00000e+0, 4.13875e+2, 0.00000e+0, 3.34899e+4, 0.00000e+0, 2.10364e+0, 0.00000e+0, 4.28215e+2, 0.00000e+0, 4.99282e+2, 0.00000e+0, 4.43270e+1, 0.00000e+0, 4.61106e+1, 0.00000e+0, 3.98662e+0, 0.00000e+0, 3.34228e+0, 0.00000e+0, 1.69492e+0, 0.00000e+0, -5.51431e+0, 0.00000e+0, 4.13721e+0, 0.00000e+0, 1.04460e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:26.452, 07/27/2024 11:04:26.403, 1.99751e+0, 0.00000e+0, 4.13229e+2, 0.00000e+0, 3.30743e+4, 0.00000e+0, 2.06584e+0, 0.00000e+0, 4.27364e+2, 0.00000e+0, 4.99246e+2, 0.00000e+0, 4.43306e+1, 0.00000e+0, 4.61126e+1, 0.00000e+0, 3.98648e+0, 0.00000e+0, 3.34212e+0, 0.00000e+0, 1.69499e+0, 0.00000e+0, -5.51427e+0, 0.00000e+0, 4.13802e+0, 0.00000e+0, 1.04593e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:31.537, 07/27/2024 11:04:31.482, 1.98717e+0, 0.00000e+0, 4.12614e+2, 0.00000e+0, 3.25124e+4, 0.00000e+0, 2.05395e+0, 0.00000e+0, 4.26480e+2, 0.00000e+0, 4.99258e+2, 0.00000e+0, 4.43370e+1, 0.00000e+0, 4.61176e+1, 0.00000e+0, 3.98671e+0, 0.00000e+0, 3.34229e+0, 0.00000e+0, 1.69506e+0, 0.00000e+0, -5.51423e+0, 0.00000e+0, 4.13814e+0, 0.00000e+0, 1.04613e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:36.614, 07/27/2024 11:04:36.561, 2.05036e+0, 0.00000e+0, 4.11640e+2, 0.00000e+0, 3.22916e+4, 0.00000e+0, 2.11877e+0, 0.00000e+0, 4.25376e+2, 0.00000e+0, 4.99275e+2, 0.00000e+0, 4.43348e+1, 0.00000e+0, 4.61401e+1, 0.00000e+0, 3.98685e+0, 0.00000e+0, 3.34226e+0, 0.00000e+0, 1.69513e+0, 0.00000e+0, -5.51419e+0, 0.00000e+0, 4.13901e+0, 0.00000e+0, 1.04756e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:41.699, 07/27/2024 11:04:41.640, 2.01820e+0, 0.00000e+0, 4.10887e+2, 0.00000e+0, 3.20965e+4, 0.00000e+0, 2.08513e+0, 0.00000e+0, 4.24513e+2, 0.00000e+0, 4.99274e+2, 0.00000e+0, 4.43436e+1, 0.00000e+0, 4.61516e+1, 0.00000e+0, 3.98708e+0, 0.00000e+0, 3.34204e+0, 0.00000e+0, 1.69520e+0, 0.00000e+0, -5.51414e+0, 0.00000e+0, 4.13899e+0, 0.00000e+0, 1.04753e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:46.774, 07/27/2024 11:04:46.720, 2.02742e+0, 0.00000e+0, 4.10470e+2, 0.00000e+0, 3.20477e+4, 0.00000e+0, 2.09454e+0, 0.00000e+0, 4.24060e+2, 0.00000e+0, 4.99261e+2, 0.00000e+0, 4.43390e+1, 0.00000e+0, 4.61591e+1, 0.00000e+0, 3.98728e+0, 0.00000e+0, 3.34224e+0, 0.00000e+0, 1.69526e+0, 0.00000e+0, -5.51410e+0, 0.00000e+0, 4.13993e+0, 0.00000e+0, 1.04906e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:51.857, 07/27/2024 11:04:51.799, 2.20759e+0, 0.00000e+0, 4.09408e+2, 0.00000e+0, 3.26571e+4, 0.00000e+0, 2.28211e+0, 0.00000e+0, 4.23230e+2, 0.00000e+0, 4.99250e+2, 0.00000e+0, 4.43397e+1, 0.00000e+0, 4.61749e+1, 0.00000e+0, 3.98690e+0, 0.00000e+0, 3.34220e+0, 0.00000e+0, 1.69532e+0, 0.00000e+0, -5.51405e+0, 0.00000e+0, 4.13981e+0, 0.00000e+0, 1.04887e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:04:56.933, 07/27/2024 11:04:56.879, 2.35255e+0, 0.00000e+0, 4.07958e+2, 0.00000e+0, 3.37035e+4, 0.00000e+0, 2.43461e+0, 0.00000e+0, 4.22188e+2, 0.00000e+0, 4.99254e+2, 0.00000e+0, 4.43360e+1, 0.00000e+0, 4.61844e+1, 0.00000e+0, 3.98709e+0, 0.00000e+0, 3.34233e+0, 0.00000e+0, 1.69539e+0, 0.00000e+0, -5.51402e+0, 0.00000e+0, 4.14074e+0, 0.00000e+0, 1.05040e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:02.025, 07/27/2024 11:05:01.958, 2.40985e+0, 0.00000e+0, 4.05214e+2, 0.00000e+0, 3.60099e+4, 0.00000e+0, 2.49987e+0, 0.00000e+0, 4.20351e+2, 0.00000e+0, 4.99270e+2, 0.00000e+0, 4.43339e+1, 0.00000e+0, 4.61951e+1, 0.00000e+0, 3.98652e+0, 0.00000e+0, 3.34198e+0, 0.00000e+0, 1.69546e+0, 0.00000e+0, -5.51399e+0, 0.00000e+0, 4.14071e+0, 0.00000e+0, 1.05035e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:07.093, 07/27/2024 11:05:07.037, 2.52562e+0, 0.00000e+0, 4.02687e+2, 0.00000e+0, 3.84066e+4, 0.00000e+0, 2.62650e+0, 0.00000e+0, 4.18770e+2, 0.00000e+0, 4.99245e+2, 0.00000e+0, 4.43308e+1, 0.00000e+0, 4.62264e+1, 0.00000e+0, 3.98609e+0, 0.00000e+0, 3.34190e+0, 0.00000e+0, 1.69553e+0, 0.00000e+0, -5.51396e+0, 0.00000e+0, 4.14174e+0, 0.00000e+0, 1.05204e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:12.178, 07/27/2024 11:05:12.117, 2.57379e+0, 0.00000e+0, 4.00569e+2, 0.00000e+0, 4.04902e+4, 0.00000e+0, 2.68240e+0, 0.00000e+0, 4.17472e+2, 0.00000e+0, 4.99281e+2, 0.00000e+0, 4.43314e+1, 0.00000e+0, 4.62496e+1, 0.00000e+0, 3.98588e+0, 0.00000e+0, 3.34180e+0, 0.00000e+0, 1.69558e+0, 0.00000e+0, -5.51393e+0, 0.00000e+0, 4.14156e+0, 0.00000e+0, 1.05173e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:17.252, 07/27/2024 11:05:17.196, 2.59859e+0, 0.00000e+0, 3.99478e+2, 0.00000e+0, 4.21822e+4, 0.00000e+0, 2.71303e+0, 0.00000e+0, 4.17071e+2, 0.00000e+0, 4.99253e+2, 0.00000e+0, 4.43325e+1, 0.00000e+0, 4.62726e+1, 0.00000e+0, 3.98556e+0, 0.00000e+0, 3.34143e+0, 0.00000e+0, 1.69564e+0, 0.00000e+0, -5.51390e+0, 0.00000e+0, 4.14257e+0, 0.00000e+0, 1.05339e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:22.329, 07/27/2024 11:05:22.276, 2.61932e+0, 0.00000e+0, 3.98792e+2, 0.00000e+0, 4.34892e+4, 0.00000e+0, 2.73841e+0, 0.00000e+0, 4.16924e+2, 0.00000e+0, 4.99254e+2, 0.00000e+0, 4.43380e+1, 0.00000e+0, 4.62897e+1, 0.00000e+0, 3.98542e+0, 0.00000e+0, 3.34160e+0, 0.00000e+0, 1.69570e+0, 0.00000e+0, -5.51387e+0, 0.00000e+0, 4.14233e+0, 0.00000e+0, 1.05301e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:27.411, 07/27/2024 11:05:27.356, 2.63813e+0, 0.00000e+0, 3.98628e+2, 0.00000e+0, 4.45698e+4, 0.00000e+0, 2.76119e+0, 0.00000e+0, 4.17223e+2, 0.00000e+0, 4.99253e+2, 0.00000e+0, 4.43407e+1, 0.00000e+0, 4.63108e+1, 0.00000e+0, 3.98485e+0, 0.00000e+0, 3.34154e+0, 0.00000e+0, 1.69576e+0, 0.00000e+0, -5.51384e+0, 0.00000e+0, 4.14336e+0, 0.00000e+0, 1.05469e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:32.486, 07/27/2024 11:05:32.434, 2.68151e+0, 0.00000e+0, 3.98802e+2, 0.00000e+0, 4.54715e+4, 0.00000e+0, 2.80926e+0, 0.00000e+0, 4.17800e+2, 0.00000e+0, 4.99262e+2, 0.00000e+0, 4.43442e+1, 0.00000e+0, 4.63275e+1, 0.00000e+0, 3.98484e+0, 0.00000e+0, 3.34107e+0, 0.00000e+0, 1.69583e+0, 0.00000e+0, -5.51380e+0, 0.00000e+0, 4.14316e+0, 0.00000e+0, 1.05436e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:37.569, 07/27/2024 11:05:37.514, 2.86569e+0, 0.00000e+0, 3.99224e+2, 0.00000e+0, 4.62521e+4, 0.00000e+0, 3.00466e+0, 0.00000e+0, 4.18585e+2, 0.00000e+0, 4.99255e+2, 0.00000e+0, 4.43479e+1, 0.00000e+0, 4.63369e+1, 0.00000e+0, 3.98533e+0, 0.00000e+0, 3.34146e+0, 0.00000e+0, 1.69588e+0, 0.00000e+0, -5.51377e+0, 0.00000e+0, 4.14406e+0, 0.00000e+0, 1.05583e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:42.649, 07/27/2024 11:05:42.594, 2.96497e+0, 0.00000e+0, 3.99851e+2, 0.00000e+0, 4.69159e+4, 0.00000e+0, 3.11093e+0, 0.00000e+0, 4.19533e+2, 0.00000e+0, 4.99271e+2, 0.00000e+0, 4.43537e+1, 0.00000e+0, 4.63517e+1, 0.00000e+0, 3.98551e+0, 0.00000e+0, 3.34112e+0, 0.00000e+0, 1.69594e+0, 0.00000e+0, -5.51376e+0, 0.00000e+0, 4.14395e+0, 0.00000e+0, 1.05565e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:47.728, 07/27/2024 11:05:47.674, 2.99471e+0, 0.00000e+0, 4.00643e+2, 0.00000e+0, 4.75037e+4, 0.00000e+0, 3.14406e+0, 0.00000e+0, 4.20624e+2, 0.00000e+0, 4.99257e+2, 0.00000e+0, 4.43577e+1, 0.00000e+0, 4.63697e+1, 0.00000e+0, 3.98517e+0, 0.00000e+0, 3.34114e+0, 0.00000e+0, 1.69599e+0, 0.00000e+0, -5.51374e+0, 0.00000e+0, 4.14486e+0, 0.00000e+0, 1.05714e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:52.809, 07/27/2024 11:05:52.753, 3.02527e+0, 0.00000e+0, 4.01432e+2, 0.00000e+0, 4.79825e+4, 0.00000e+0, 3.17775e+0, 0.00000e+0, 4.21664e+2, 0.00000e+0, 4.99262e+2, 0.00000e+0, 4.43629e+1, 0.00000e+0, 4.63867e+1, 0.00000e+0, 3.98530e+0, 0.00000e+0, 3.34106e+0, 0.00000e+0, 1.69605e+0, 0.00000e+0, -5.51373e+0, 0.00000e+0, 4.14471e+0, 0.00000e+0, 1.05690e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:05:57.889, 07/27/2024 11:05:57.832, 3.06369e+0, 0.00000e+0, 4.02260e+2, 0.00000e+0, 4.83529e+4, 0.00000e+0, 3.21936e+0, 0.00000e+0, 4.22698e+2, 0.00000e+0, 4.99246e+2, 0.00000e+0, 4.43688e+1, 0.00000e+0, 4.63998e+1, 0.00000e+0, 3.98539e+0, 0.00000e+0, 3.34102e+0, 0.00000e+0, 1.69611e+0, 0.00000e+0, -5.51371e+0, 0.00000e+0, 4.14551e+0, 0.00000e+0, 1.05821e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:02.964, 07/27/2024 11:06:02.912, 3.08864e+0, 0.00000e+0, 4.02961e+2, 0.00000e+0, 4.86276e+4, 0.00000e+0, 3.24651e+0, 0.00000e+0, 4.23558e+2, 0.00000e+0, 4.99264e+2, 0.00000e+0, 4.43783e+1, 0.00000e+0, 4.64132e+1, 0.00000e+0, 3.98557e+0, 0.00000e+0, 3.34116e+0, 0.00000e+0, 1.69616e+0, 0.00000e+0, -5.51369e+0, 0.00000e+0, 4.14426e+0, 0.00000e+0, 1.05617e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:08.047, 07/27/2024 11:06:07.991, 3.12491e+0, 0.00000e+0, 4.03942e+2, 0.00000e+0, 4.88329e+4, 0.00000e+0, 3.28535e+0, 0.00000e+0, 4.24680e+2, 0.00000e+0, 4.99244e+2, 0.00000e+0, 4.43834e+1, 0.00000e+0, 4.64402e+1, 0.00000e+0, 3.98558e+0, 0.00000e+0, 3.34117e+0, 0.00000e+0, 1.69622e+0, 0.00000e+0, -5.51366e+0, 0.00000e+0, 4.14614e+0, 0.00000e+0, 1.05924e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:13.126, 07/27/2024 11:06:13.070, 3.22290e+0, 0.00000e+0, 4.04599e+2, 0.00000e+0, 4.89870e+4, 0.00000e+0, 3.38892e+0, 0.00000e+0, 4.25440e+2, 0.00000e+0, 4.99251e+2, 0.00000e+0, 4.43913e+1, 0.00000e+0, 4.64540e+1, 0.00000e+0, 3.98533e+0, 0.00000e+0, 3.34146e+0, 0.00000e+0, 1.69627e+0, 0.00000e+0, -5.51364e+0, 0.00000e+0, 4.14611e+0, 0.00000e+0, 1.05920e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:18.211, 07/27/2024 11:06:18.156, 3.35004e+0, 0.00000e+0, 4.05417e+2, 0.00000e+0, 4.91217e+4, 0.00000e+0, 3.52310e+0, 0.00000e+0, 4.26360e+2, 0.00000e+0, 4.99241e+2, 0.00000e+0, 4.43987e+1, 0.00000e+0, 4.64689e+1, 0.00000e+0, 3.98602e+0, 0.00000e+0, 3.34134e+0, 0.00000e+0, 1.69632e+0, 0.00000e+0, -5.51362e+0, 0.00000e+0, 4.14689e+0, 0.00000e+0, 1.06047e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:23.289, 07/27/2024 11:06:23.237, 3.41894e+0, 0.00000e+0, 4.06100e+2, 0.00000e+0, 4.92339e+4, 0.00000e+0, 3.59599e+0, 0.00000e+0, 4.27130e+2, 0.00000e+0, 4.99249e+2, 0.00000e+0, 4.44062e+1, 0.00000e+0, 4.64793e+1, 0.00000e+0, 3.98579e+0, 0.00000e+0, 3.34128e+0, 0.00000e+0, 1.69638e+0, 0.00000e+0, -5.51359e+0, 0.00000e+0, 4.14680e+0, 0.00000e+0, 1.06033e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:28.369, 07/27/2024 11:06:28.316, 3.43683e+0, 0.00000e+0, 4.06781e+2, 0.00000e+0, 4.93442e+4, 0.00000e+0, 3.61522e+0, 0.00000e+0, 4.27896e+2, 0.00000e+0, 4.99252e+2, 0.00000e+0, 4.44111e+1, 0.00000e+0, 4.65050e+1, 0.00000e+0, 3.98595e+0, 0.00000e+0, 3.34106e+0, 0.00000e+0, 1.69643e+0, 0.00000e+0, -5.51356e+0, 0.00000e+0, 4.14746e+0, 0.00000e+0, 1.06141e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:33.450, 07/27/2024 11:06:33.395, 3.46181e+0, 0.00000e+0, 4.07332e+2, 0.00000e+0, 4.94015e+4, 0.00000e+0, 3.64171e+0, 0.00000e+0, 4.28500e+2, 0.00000e+0, 4.99263e+2, 0.00000e+0, 4.44218e+1, 0.00000e+0, 4.65209e+1, 0.00000e+0, 3.98604e+0, 0.00000e+0, 3.34126e+0, 0.00000e+0, 1.69648e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.14736e+0, 0.00000e+0, 1.06125e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:38.532, 07/27/2024 11:06:38.475, 3.50064e+0, 0.00000e+0, 4.08009e+2, 0.00000e+0, 4.94644e+4, 0.00000e+0, 3.68280e+0, 0.00000e+0, 4.29241e+2, 0.00000e+0, 4.99245e+2, 0.00000e+0, 4.44185e+1, 0.00000e+0, 4.65373e+1, 0.00000e+0, 3.98614e+0, 0.00000e+0, 3.34109e+0, 0.00000e+0, 1.69652e+0, 0.00000e+0, -5.51351e+0, 0.00000e+0, 4.14817e+0, 0.00000e+0, 1.06257e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:43.608, 07/27/2024 11:06:43.554, 3.52355e+0, 0.00000e+0, 4.08414e+2, 0.00000e+0, 4.94851e+4, 0.00000e+0, 3.70699e+0, 0.00000e+0, 4.29677e+2, 0.00000e+0, 4.99280e+2, 0.00000e+0, 4.44237e+1, 0.00000e+0, 4.65552e+1, 0.00000e+0, 3.98608e+0, 0.00000e+0, 3.34105e+0, 0.00000e+0, 1.69658e+0, 0.00000e+0, -5.51347e+0, 0.00000e+0, 4.14794e+0, 0.00000e+0, 1.06220e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:48.684, 07/27/2024 11:06:48.633, 3.54826e+0, 0.00000e+0, 4.08953e+2, 0.00000e+0, 4.95136e+4, 0.00000e+0, 3.73310e+0, 0.00000e+0, 4.30256e+2, 0.00000e+0, 4.99262e+2, 0.00000e+0, 4.44322e+1, 0.00000e+0, 4.65839e+1, 0.00000e+0, 3.98650e+0, 0.00000e+0, 3.34113e+0, 0.00000e+0, 1.69663e+0, 0.00000e+0, -5.51346e+0, 0.00000e+0, 4.14863e+0, 0.00000e+0, 1.06333e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:53.765, 07/27/2024 11:06:53.714, 3.57154e+0, 0.00000e+0, 4.09419e+2, 0.00000e+0, 4.95451e+4, 0.00000e+0, 3.75771e+0, 0.00000e+0, 4.30761e+2, 0.00000e+0, 4.99267e+2, 0.00000e+0, 4.44366e+1, 0.00000e+0, 4.65967e+1, 0.00000e+0, 3.98609e+0, 0.00000e+0, 3.34105e+0, 0.00000e+0, 1.69668e+0, 0.00000e+0, -5.51344e+0, 0.00000e+0, 4.14829e+0, 0.00000e+0, 1.06277e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:06:58.863, 07/27/2024 11:06:58.792, 3.59435e+0, 0.00000e+0, 4.09862e+2, 0.00000e+0, 4.96145e+4, 0.00000e+0, 3.78199e+0, 0.00000e+0, 4.31259e+2, 0.00000e+0, 4.99262e+2, 0.00000e+0, 4.44343e+1, 0.00000e+0, 4.66116e+1, 0.00000e+0, 3.98643e+0, 0.00000e+0, 3.34114e+0, 0.00000e+0, 1.69672e+0, 0.00000e+0, -5.51343e+0, 0.00000e+0, 4.14932e+0, 0.00000e+0, 1.06447e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:03.925, 07/27/2024 11:07:03.872, 3.61595e+0, 0.00000e+0, 4.10205e+2, 0.00000e+0, 4.96255e+4, 0.00000e+0, 3.80476e+0, 0.00000e+0, 4.31625e+2, 0.00000e+0, 4.99266e+2, 0.00000e+0, 4.44404e+1, 0.00000e+0, 4.66261e+1, 0.00000e+0, 3.98634e+0, 0.00000e+0, 3.34117e+0, 0.00000e+0, 1.69677e+0, 0.00000e+0, -5.51341e+0, 0.00000e+0, 4.14895e+0, 0.00000e+0, 1.06385e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:09.005, 07/27/2024 11:07:08.951, 3.63549e+0, 0.00000e+0, 4.10554e+2, 0.00000e+0, 4.96509e+4, 0.00000e+0, 3.82542e+0, 0.00000e+0, 4.32004e+2, 0.00000e+0, 4.99233e+2, 0.00000e+0, 4.44431e+1, 0.00000e+0, 4.66366e+1, 0.00000e+0, 3.98640e+0, 0.00000e+0, 3.34143e+0, 0.00000e+0, 1.69681e+0, 0.00000e+0, -5.51339e+0, 0.00000e+0, 4.14961e+0, 0.00000e+0, 1.06493e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:14.086, 07/27/2024 11:07:14.030, 3.65360e+0, 0.00000e+0, 4.10970e+2, 0.00000e+0, 4.96822e+4, 0.00000e+0, 3.84461e+0, 0.00000e+0, 4.32455e+2, 0.00000e+0, 4.99225e+2, 0.00000e+0, 4.44504e+1, 0.00000e+0, 4.66528e+1, 0.00000e+0, 3.98636e+0, 0.00000e+0, 3.34131e+0, 0.00000e+0, 1.69686e+0, 0.00000e+0, -5.51337e+0, 0.00000e+0, 4.14967e+0, 0.00000e+0, 1.06503e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:19.156, 07/27/2024 11:07:19.110, 3.68751e+0, 0.00000e+0, 4.11708e+2, 0.00000e+0, 4.97653e+4, 0.00000e+0, 3.88064e+0, 0.00000e+0, 4.33270e+2, 0.00000e+0, 4.99235e+2, 0.00000e+0, 4.44530e+1, 0.00000e+0, 4.66718e+1, 0.00000e+0, 3.98643e+0, 0.00000e+0, 3.34101e+0, 0.00000e+0, 1.69691e+0, 0.00000e+0, -5.51335e+0, 0.00000e+0, 4.15032e+0, 0.00000e+0, 1.06610e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:24.242, 07/27/2024 11:07:24.190, 3.71453e+0, 0.00000e+0, 4.12017e+2, 0.00000e+0, 4.97706e+4, 0.00000e+0, 3.90909e+0, 0.00000e+0, 4.33597e+2, 0.00000e+0, 4.99248e+2, 0.00000e+0, 4.44601e+1, 0.00000e+0, 4.66908e+1, 0.00000e+0, 3.98672e+0, 0.00000e+0, 3.34125e+0, 0.00000e+0, 1.69696e+0, 0.00000e+0, -5.51333e+0, 0.00000e+0, 4.14994e+0, 0.00000e+0, 1.06547e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:29.327, 07/27/2024 11:07:29.269, 3.73613e+0, 0.00000e+0, 4.12537e+2, 0.00000e+0, 4.97986e+4, 0.00000e+0, 3.93194e+0, 0.00000e+0, 4.34158e+2, 0.00000e+0, 4.99238e+2, 0.00000e+0, 4.44630e+1, 0.00000e+0, 4.67031e+1, 0.00000e+0, 3.98683e+0, 0.00000e+0, 3.34106e+0, 0.00000e+0, 1.69701e+0, 0.00000e+0, -5.51330e+0, 0.00000e+0, 4.15070e+0, 0.00000e+0, 1.06672e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:34.400, 07/27/2024 11:07:34.349, 3.17691e+0, 0.00000e+0, 4.08806e+2, 0.00000e+0, 4.97964e+4, 0.00000e+0, 3.34340e+0, 0.00000e+0, 4.30230e+2, 0.00000e+0, 4.99253e+2, 0.00000e+0, 4.44700e+1, 0.00000e+0, 4.67116e+1, 0.00000e+0, 3.98548e+0, 0.00000e+0, 3.34109e+0, 0.00000e+0, 1.69705e+0, 0.00000e+0, -5.51328e+0, 0.00000e+0, 4.15035e+0, 0.00000e+0, 1.06615e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:39.482, 07/27/2024 11:07:39.428, 2.29297e+0, 0.00000e+0, 4.05696e+2, 0.00000e+0, 4.81396e+4, 0.00000e+0, 2.40894e+0, 0.00000e+0, 4.26214e+2, 0.00000e+0, 4.99237e+2, 0.00000e+0, 4.44780e+1, 0.00000e+0, 4.67240e+1, 0.00000e+0, 3.98468e+0, 0.00000e+0, 3.34142e+0, 0.00000e+0, 1.69707e+0, 0.00000e+0, -5.51325e+0, 0.00000e+0, 4.15110e+0, 0.00000e+0, 1.06738e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:44.557, 07/27/2024 11:07:44.507, 2.13514e+0, 0.00000e+0, 4.08958e+2, 0.00000e+0, 4.44901e+4, 0.00000e+0, 2.23456e+0, 0.00000e+0, 4.28000e+2, 0.00000e+0, 4.99280e+2, 0.00000e+0, 4.44768e+1, 0.00000e+0, 4.67460e+1, 0.00000e+0, 3.98507e+0, 0.00000e+0, 3.34177e+0, 0.00000e+0, 1.69710e+0, 0.00000e+0, -5.51321e+0, 0.00000e+0, 4.15090e+0, 0.00000e+0, 1.06705e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 11:07:49.644, 07/27/2024 11:07:49.587, 2.14629e+0, 0.00000e+0, 4.11163e+2, 0.00000e+0, 4.19227e+4, 0.00000e+0, 2.24020e+0, 0.00000e+0, 4.29154e+2, 0.00000e+0, 4.99225e+2, 0.00000e+0, 4.44804e+1, 0.00000e+0, 4.67686e+1, 0.00000e+0, 3.98573e+0, 0.00000e+0, 3.34161e+0, 0.00000e+0, 1.69712e+0, 0.00000e+0, -5.51318e+0, 0.00000e+0, 4.15152e+0, 0.00000e+0, 1.06807e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
